date,open,high,low,close,volume
2024-11-07,293.23892106681035,298.06192963698817,292.2743193527748,293.7212219238281,16603881
2024-11-08,294.6858215332031,298.06192750821526,290.8274147046178,294.6858215332031,12824458
2024-11-11,295.1681276831296,299.02653458094835,292.2743225097656,292.2743225097656,8419993
2024-11-12,289.3805345438294,291.30973810745496,284.5575256347656,284.5575256347656,9263972
2024-11-13,286.00441651812406,290.8274252283791,281.6637086788945,289.8628234863281,10481060
2024-11-14,290.82741460111953,291.79201630792255,280.6990966796875,280.6990966796875,10149697
2024-11-15,274.91150442477874,278.28761061946904,263.8185840707964,272.5,17144115
2024-11-18,270.0884799299569,270.5707807869747,260.4424627896013,265.7477722167969,14731543
2024-11-19,266.2300884955752,273.94690265486724,264.783185840708,272.5,7092030
2024-11-20,269.1239013671875,269.1239013671875,269.1239013671875,269.1239013671875,7918436
2024-11-21,270.0885009765625,275.87611171177457,267.19469560895647,270.0885009765625,6403047
2024-11-22,274.42920572338477,276.35840927855793,271.535400390625,271.535400390625,4900197
2024-11-25,275.39380421992325,281.6637156995362,272.9822998046875,272.9822998046875,8532668
2024-11-26,272.0176958970621,278.7699082065636,268.1592888630612,273.9468994140625,5448665
2024-11-27,272.01769210225314,276.35839995494865,261.8893737792969,261.8893737792969,8899419
2024-11-28,263.3362796359592,265.2654831497757,256.58406733760125,260.4424743652344,6438669
2024-11-29,259.47786941668824,263.8185772693838,258.5132676716448,261.8893737792969,4526060
2024-12-02,265.74777645689915,267.6769799157514,262.85397126862074,263.8185729980469,2413462
2024-12-03,270.0885053675809,271.05310717246516,266.71239905048617,268.1593017578125,3290800
2024-12-04,270.088496647828,272.98230196905473,269.12389487408575,272.0177001953125,3383491
2024-12-05,273.94690483459146,273.94690483459146,271.0530995018317,271.535400390625,2688985
2024-12-06,272.9823030570049,274.9115066121781,270.08849772424514,271.535400390625,2179900
2024-12-09,272.9823119017455,273.9469137105856,265.26549743102476,267.677001953125,5384867
2024-12-10,266.7123771166279,267.19467797940666,262.3716693516195,264.3008728027344,3474281
2024-12-11,262.3716683031648,265.7477743291247,260.4424648597592,264.7831726074219,2405729
2024-12-12,264.7831790144272,266.2300816319924,261.40707290677517,261.8893737792969,3866135
2024-12-13,261.4070804652883,262.8539831246903,258.5132751464844,258.5132751464844,2937041
2024-12-16,260.4424808208759,261.889383492103,249.83186123187727,250.7964630126953,5820337
2024-12-17,250.79646096300723,259.47787691941903,250.79646096300723,258.5132751464844,3001372
2024-12-18,253.69025791392605,263.33627532510195,253.69025791392605,262.3716735839844,2875205
2024-12-19,258.0309657489552,262.3716735839844,257.54866487839644,262.3716735839844,2518655
2024-12-20,262.37167572359317,263.33627747257697,258.9955696021499,261.4070739746094,3456977
2024-12-23,264.3008665229439,268.6415741848171,263.8185656716247,267.1946716308594,3282395
2024-12-24,269.1238981032754,272.0177034592246,267.1946945326426,270.57080078125,4239636
2024-12-25,272.98230196905473,273.94690374279696,269.12389487408575,272.0177001953125,5006141
2024-12-26,272.5000010821836,272.98230196905473,269.12389487408575,272.0177001953125,2277802
2024-12-27,271.5353803582907,271.5353803582907,266.7123718261719,266.7123718261719,2534554
2024-12-30,267.19467691167887,268.6415794942331,264.7831726074219,264.7831726074219,2272625
2024-12-31,264.3008759944811,266.23007946889334,259.4778673084504,262.8539733886719,4428275
2025-01-02,261.88938355177976,263.8185871138555,257.5486755371094,257.5486755371094,3340873
2025-01-03,259.47786626012333,264.30087492666837,258.03096366015984,263.3362731933594,3403413
2025-01-06,267.19468294157014,278.7699038632266,265.2654794546274,275.8760986328125,11427059
2025-01-07,279.73451106426364,283.1106172322806,273.464599609375,273.464599609375,11242315
2025-01-08,272.9822965866652,279.7345088697276,272.4999957093036,274.42919921875,6171983
2025-01-09,274.42918547756204,275.3937871839858,266.23007097296,266.7123718261719,4813580
2025-01-10,268.6415870919879,269.1238879664798,259.4778704766418,261.4070739746094,4723791
2025-01-13,258.51327725923977,258.51327725923977,249.34956034146822,250.7964630126953,7058498
2025-01-14,252.24335354301408,253.20795527740418,249.34954833984375,249.34954833984375,3961519
2025-01-15,250.7964583366148,250.7964583366148,239.2212371826172,239.2212371826172,9543377
2025-01-16,248.38494839544543,248.38494839544543,241.6327362060547,241.6327362060547,4525855
2025-01-17,243.5619364844428,245.49113994174533,241.15043216281467,243.0796356201172,2670611
2025-01-20,243.56194211725602,247.42034912109375,243.56194211725602,247.42034912109375,2229829
2025-01-21,248.38495303040148,248.38495303040148,244.52654599303602,246.45574951171875,1612557
2025-01-22,247.90265651003145,248.38495739818327,243.56194851666513,244.52655029296875,3077182
2025-02-03,223.7876043804621,231.98671919612562,221.85840089442365,227.64601135253906,9674304
2025-02-04,230.5398222037016,236.3274328029577,230.5398222037016,231.98672485351562,5911114
2025-02-05,234.39822108608118,243.56193754829422,233.43361935321664,242.5973358154297,3899983
2025-02-06,244.04424380873104,245.4911464400081,239.2212350378075,240.1858367919922,4142410
2025-02-07,241.1504430095042,245.00885009765625,240.18584123746618,245.00885009765625,2378734
2025-02-10,243.07964548287083,245.97345078623835,240.18584017950332,245.49114990234375,2800480
2025-02-11,247.90264892578125,253.20795853314232,247.42034805238478,247.90264892578125,3522846
2025-02-12,249.83185134443266,255.61946180028824,248.38494873046875,248.38494873046875,4588851
2025-02-13,251.2787553324844,256.58406494603014,251.2787553324844,254.6548614501953,5570586
2025-02-14,253.20796746474048,253.6902683551495,250.3141621222863,250.7964630126953,3014176
2025-02-17,256.58407148456206,256.58407148456206,251.27876173582112,251.7610626220703,2714301
2025-02-18,253.6902673453928,258.5132762302862,253.20796645690348,258.0309753417969,3689333
2025-02-19,258.51328060631477,259.4778823996219,255.13717432973974,256.1017761230469,4721370
2025-02-20,257.0663735648182,258.99557711877554,256.1017717878395,258.0309753417969,2322847
2025-02-21,256.58406946118436,259.4778747558594,255.61946769629267,259.4778747558594,1759421
2025-02-24,256.58407701970043,257.06637791635404,254.1725725364326,256.1017761230469,1885228
2025-02-25,253.20796419512018,255.1371677318449,251.7610615425766,252.2433624267578,2430156
2025-02-26,251.27876502174823,257.0663757324219,250.31416323663595,257.0663757324219,1702173
2025-02-27,257.5486630821597,257.5486630821597,249.34954833984375,249.34954833984375,3173254
2025-03-03,246.45574313667342,251.76105267581903,246.45574313667342,249.34954833984375,2742655
2025-03-04,244.52653862794853,251.2787507399629,239.22122911136583,249.83184814453125,3779760
2025-03-05,249.8318591900726,258.5132751464844,249.8318591900726,258.5132751464844,3299484
2025-03-06,260.44246904565654,263.818575125878,258.9955664398473,262.8539733886719,5290474
2025-03-07,259.47786801896007,262.37167323850235,255.6194610595703,255.6194610595703,2826362
2025-03-10,257.5486755371094,259.96017998970405,256.1017728655526,257.5486755371094,2051393
2025-03-11,250.7964544585257,257.06636581998885,245.97344571893865,254.6548614501953,4850174
2025-03-12,255.6194675241718,259.9601754632615,251.76106046720315,252.7256622314453,4031213
2025-03-13,253.69026160240173,254.65486335754395,245.97344756126404,246.93804931640625,4334762
2025-03-14,247.90265767024115,252.2433656839224,243.07964876615085,250.7964630126953,3504298
2025-03-17,253.20795527740418,255.1371587461844,248.8672474726487,249.34954833984375,2307581
2025-03-18,249.8318506204857,255.6194610595703,249.8318506204857,255.6194610595703,2378726
2025-03-19,255.61946319811273,256.58406494603014,252.2433570804018,254.6548614501953,2770349
2025-03-20,256.5840716006151,258.9955760329517,255.13716894121313,258.5132751464844,3044729
2025-03-21,256.5840737560715,257.5486755371094,253.69026841295795,257.5486755371094,2804807
2025-03-24,259.4778801952026,259.4778801952026,255.13717216219732,257.0663757324219,2238392
2025-03-25,259.47787583562473,261.40707937343603,256.5840705289077,258.9955749511719,3348193
2025-03-26,258.99556714903633,260.4424697588075,255.1371601896466,255.6194610595703,2089077
2025-03-27,253.20796528081783,253.20796528081783,247.4203546458277,251.7610626220703,3428746
2025-03-28,250.79645416616,250.79645416616,245.00884368540247,247.90264892578125,2939474
2025-03-31,242.11504004612442,243.56194267588214,231.50442076123448,233.43362426757812,6284760
2025-04-01,234.88053244074266,238.25663865652336,231.98672711293065,237.7743377685547,3330782
2025-04-02,236.8097349159148,239.70354023056956,236.8097349159148,238.2566375732422,1491929
2025-04-07,214.62388610839844,214.62388610839844,214.62388610839844,214.62388610839844,1023293
2025-04-08,193.40264786298002,199.6725591403335,193.40264786298002,193.88494873046875,7300214
2025-04-09,186.16813136991215,196.29644939780894,174.59291076660156,174.59291076660156,7355490
2025-04-10,191.95574951171875,191.95574951171875,191.95574951171875,191.95574951171875,1475306
2025-04-11,174.1106112640683,194.84954833984375,173.62831040184096,194.84954833984375,9845720
2025-04-14,207.38937916475186,212.69468886431528,201.11946770163144,204.97787475585938,9712240
2025-04-15,205.9424766940245,216.55309610214755,204.01327316527485,211.73008728027344,4922420
2025-04-16,208.8362763870594,212.69468334109283,207.38937377929688,207.38937377929688,3062929
2025-04-17,205.4601758118371,212.21238816246085,205.4601758118371,211.73008728027344,3397867
2025-04-18,212.21238924488085,213.17699101417577,210.28318570629102,211.24778747558594,1335391
2025-04-21,210.2831844554228,211.2477862189798,204.97787475585938,204.97787475585938,1747517
2025-04-22,203.5309643175043,208.83627381393214,201.6017608642578,201.6017608642578,2420474
2025-04-23,207.871679167314,213.17698884443803,206.9070774078369,212.21238708496094,3162727
2025-04-24,214.14159278347066,214.14159278347066,209.80088482164356,211.24778747558594,1933660
2025-04-25,216.55308684642182,223.78759977002164,216.55308684642182,222.822998046875,3211969
2025-04-28,223.30529996991933,225.7168042892489,221.37609651445567,222.3406982421875,3149105
2025-04-29,222.34070809818644,225.23451340965957,219.44690278671328,224.75221252441406,2197241
2025-04-30,224.2699060085305,228.61061386676013,219.92919815030086,220.4114990234375,1948226
2025-05-02,226.68140960951982,228.61061309555828,224.75220612348136,227.64601135253906,2446380
2025-05-05,229.09292159541963,229.09292159541963,218.96460295646423,224.26991271972656,2685881
2025-05-06,226.1991163663924,233.43362968301474,224.26991281529308,231.02212524414062,2934202
2025-05-07,231.50441509046053,233.43361854954767,229.09291076660156,229.09291076660156,1696171
2025-05-08,231.98672270528033,233.91592622050095,229.09291743244938,232.95132446289062,1647715
2025-05-09,233.43361896288664,236.32742415664143,231.50441550038343,235.84512329101562,1882549
2025-05-12,239.2212350378075,240.1858367919922,236.32742977525336,240.1858367919922,2257732
2025-05-13,242.59734226280537,245.0088466590559,239.2212361080546,239.7035369873047,3368996
2025-05-14,244.04424428033283,254.65486359686906,244.04424428033283,253.6902618408203,6766323
2025-05-15,256.58407701970043,266.7123958494255,255.61947522639332,256.1017761230469,13091909
2025-05-16,256.58407258895903,258.0309752539344,250.7964619290577,251.2787628173828,5807052
2025-05-19,250.79645524945175,253.69026050233003,247.42034912109375,247.42034912109375,3003049
2025-05-20,252.72565765974585,252.72565765974585,247.42034805238478,247.90264892578125,3556624
2025-05-21,249.83186123187727,250.7964630126953,245.491153218196,250.7964630126953,3258020
2025-05-22,248.86724853515625,250.31415114291877,244.52654071186862,248.86724853515625,3150492
2025-05-23,248.86725282669067,249.83185458183289,244.52654492855072,246.93804931640625,3501970
2025-05-26,248.38494660545365,250.31415007423385,245.00884053508824,249.34954833984375,4846507
2025-05-27,248.8672517475329,249.3495526230126,244.52654386821544,247.42034912109375,5121393
2025-05-28,255.619465580693,262.37167787905094,254.65486382378472,260.4424743652344,13163064
2025-05-29,265.2654703112616,267.19467373170716,258.9955591948136,266.2300720214844,14253287
2025-06-02,262.37168666294644,262.37168666294644,254.17257145472934,256.5840759277344,6412695
2025-06-03,261.4070796460177,273.94690265486724,261.4070796460177,272.5,13466969
2025-06-04,279.25220258227625,280.69910518632946,271.0530878259745,276.8406982421875,13248408
2025-06-05,277.8052989130435,281.18140497622284,275.8760954483696,277.322998046875,8044821
2025-06-06,278.2875987158881,278.2875987158881,271.0530857510037,277.8052978515625,4086116
2025-06-09,279.252197265625,279.7344981244603,276.35839211261333,279.252197265625,4025263
2025-06-10,279.73450345029397,280.21680431831174,269.6061852219213,276.8406982421875,18404216
2025-06-11,278.2876073273135,280.69911172356404,272.4999967763122,273.9468994140625,9722429
2025-06-12,273.4646006877347,276.35840598601754,271.53539715554604,272.9822998046875,4663525
2025-06-13,272.9822912980455,277.805299978223,272.01768956201,276.8406982421875,6044733
2025-06-16,274.91150333687614,274.91150333687614,272.4999989216404,272.9822998046875,3915542
2025-06-17,277.805308635159,278.2876095182062,272.4999989216404,272.9822998046875,5730367
2025-06-18,274.9114990234375,274.9114990234375,272.49999464603894,274.9114990234375,4936275
2025-06-19,274.9115099225725,275.3938108171735,270.0885009765625,270.0885009765625,3038933
2025-06-20,272.98230634416853,273.46460723876953,267.67699650355746,270.0885009765625,4339770
2025-06-23,266.2300699282209,268.1592733334979,263.3362648203055,267.1946716308594,3320625
2025-06-24,271.05309413856185,275.876102931063,271.05309413856185,273.9468994140625,4064724
2025-06-25,276.35840272819644,278.2876062376428,274.42919921875,274.42919921875,4360641
2025-06-26,277.3230055688133,278.2876073273135,273.9468994140625,273.9468994140625,3205819
2025-06-27,276.84071016735123,276.84071016735123,269.12389594665854,271.535400390625,4079280
2025-06-30,275.39380421992325,277.805308635159,272.9822998046875,272.9822998046875,3664617
2025-07-01,274.4291949580061,276.8406993073735,272.0176906086387,276.3583984375,3537777
2025-07-02,274.42920572338477,274.9115066121781,271.0530995018317,271.535400390625,4536036
2025-07-03,273.94688462435016,273.94688462435016,265.7477701197481,266.7123718261719,7737822
2025-07-04,268.1592818599044,268.6415827265589,262.3716714600504,263.3362731933594,4528752
2025-07-07,262.3716725200688,264.3008759944811,259.96016817705345,262.8539733886719,2470443
2025-07-08,263.33627107717695,264.3008728027344,261.88936848884083,264.3008728027344,1532574
2025-07-09,261.8893889559021,271.05310606485637,261.40708805543085,268.6416015625,8016897
2025-07-10,268.1593017578125,269.12390356269674,265.26549634315984,268.1593017578125,2382061
2025-07-11,269.1238981032754,271.0531016739082,266.2300927473262,270.57080078125,2007759
2025-07-14,271.0530795050788,272.98228291792634,266.23007097296,266.7123718261719,3743825
2025-07-15,267.19468815448636,276.840705777392,266.71238727334105,273.464599609375,5739268
2025-07-16,272.01769483194204,279.7345088697276,272.01769483194204,274.42919921875,6312551
2025-07-17,275.39379563813424,277.805299978223,273.46459216606326,276.8406982421875,3044766
2025-07-18,277.3229938302839,280.6990998421308,277.3229938302839,279.252197265625,5308261
2025-07-21,279.2521951645869,281.6636994406196,278.7698943093804,280.216796875,5117130
2025-07-22,280.2168197631836,281.6637224469866,269.6062000819615,270.0885009765625,4602347
2025-07-23,272.4999883439806,277.8052978515625,272.4999883439806,277.8052978515625,2487774
2025-07-24,277.8052925989673,280.6990977302065,274.911487467728,280.216796875,4450002
2025-07-25,279.7345023777174,280.21680324388586,275.3937945822011,277.322998046875,2640078
2025-07-28,279.7344991822556,279.7344991822556,277.3229948789603,278.7698974609375,2537481
2025-07-29,278.7699115044248,278.7699115044248,272.5,272.5,4257009
2025-07-30,273.0,274.5,265.0,268.5,8467418
2025-07-31,268.0,277.0,267.5,275.0,5068888
2025-08-04,274.0,276.0,273.0,273.5,2099421
2025-08-05,275.0,279.0,274.5,278.0,3125933
2025-08-06,278.0,280.5,276.5,278.0,2323013
2025-08-07,279.5,286.0,279.0,284.5,4912085
2025-08-08,286.5,288.0,284.5,286.0,2360457
2025-08-11,287.5,289.5,283.5,289.5,4364786
2025-08-12,289.5,290.0,284.0,285.5,2931792
2025-08-13,287.5,291.5,286.5,287.0,6349597
2025-08-14,288.0,288.0,281.0,282.0,4273213
2025-08-15,282.0,286.5,278.0,279.0,5950976
2025-08-18,281.5,284.5,280.0,282.0,1950044
2025-08-19,282.0,289.5,281.0,284.0,4845728
2025-08-20,282.0,282.0,270.0,270.0,6749158
2025-08-21,271.0,275.5,271.0,272.5,2869373
2025-08-22,272.0,276.5,271.0,271.0,3436411
2025-08-25,275.0,278.5,272.5,277.5,4141636
2025-08-26,276.0,281.0,272.0,280.5,3897504
2025-08-27,282.0,286.0,280.5,284.5,3300969
2025-08-28,283.5,285.0,280.5,281.0,2539088
2025-08-29,283.5,283.5,276.0,277.0,2731688
2025-09-01,275.5,276.0,266.0,266.5,4638995
2025-09-02,268.0,270.0,262.0,263.5,3124749
2025-09-03,265.5,266.0,263.0,264.0,1293464
2025-09-04,266.5,269.0,265.0,265.0,1598981
2025-09-05,267.5,271.0,264.5,269.0,1580418
2025-09-08,271.0,275.5,271.0,274.5,2382152
2025-09-09,272.5,287.0,266.0,284.5,10636639
2025-09-10,290.0,293.0,276.5,277.0,11009378
2025-09-11,280.0,281.0,273.5,274.0,3472518
2025-09-12,276.5,276.5,273.5,274.0,2350722
2025-09-15,274.0,274.5,271.5,271.5,2012508
2025-09-16,271.5,279.0,271.0,276.5,2367968
2025-09-17,276.5,278.0,270.0,270.0,4398433
2025-09-18,273.0,275.5,270.5,275.5,2153948
2025-09-19,278.5,285.0,278.5,282.0,6347950
2025-09-22,282.5,285.5,281.0,281.0,3080908
2025-09-23,281.5,285.0,281.5,283.0,3930501
2025-09-24,283.0,283.0,278.0,278.0,2890450
2025-09-25,283.0,300.0,283.0,293.0,18331927
2025-09-26,293.5,298.5,287.0,293.0,13040807
2025-09-30,294.5,300.0,293.0,299.0,10775100
2025-10-01,308.5,309.0,293.0,293.0,14632294
2025-10-02,297.5,304.0,295.0,299.0,10510248
2025-10-03,299.0,312.0,298.5,311.5,16307467
2025-10-07,313.0,317.0,309.5,311.0,13533165
2025-10-08,308.0,308.5,303.0,306.5,4160631
2025-10-09,307.0,307.0,295.0,299.0,12373654
2025-10-13,286.0,290.0,284.5,289.0,9487161
2025-10-14,293.0,296.0,280.0,280.0,7511262
2025-10-15,282.0,282.0,276.5,279.0,5992989
2025-10-16,280.5,284.5,280.5,283.0,2543880
2025-10-17,284.0,284.0,278.0,278.5,2616821
2025-10-20,280.0,285.0,279.0,285.0,3538670
2025-10-21,285.5,288.0,283.0,288.0,4223902
2025-10-22,287.0,287.0,281.0,282.0,3308383
2025-10-23,280.0,284.5,278.5,279.5,3427185
2025-10-27,281.5,285.5,281.5,285.0,3567857
2025-10-28,287.5,288.0,283.0,286.5,4327902
2025-10-29,287.5,289.0,283.5,284.5,3764717
2025-10-30,285.0,285.5,280.0,281.5,3170027
2025-10-31,283.0,285.0,280.5,280.5,3598473
2025-11-03,280.0,280.5,276.0,277.0,3010691
2025-11-04,277.0,279.0,267.0,267.0,5917731
2025-11-05,263.0,268.5,261.0,267.0,3315956
2025-11-06,270.0,284.0,267.5,278.5,7092866
2025-11-07,275.5,278.0,270.0,271.0,3232198
2025-11-10,271.5,277.0,268.5,276.0,3773583
2025-11-11,277.5,280.0,275.0,275.0,2423518
2025-11-12,276.0,276.0,269.5,271.0,3373570
2025-11-13,274.0,276.0,270.0,270.0,2062676
2025-11-14,266.0,276.0,264.0,270.5,4562149
2025-11-17,263.0,264.0,256.0,256.0,11998401
2025-11-18,250.5,251.5,245.0,246.0,9429020
2025-11-19,244.5,247.0,239.5,239.5,7557776
2025-11-20,247.0,253.0,245.5,248.0,6852288
2025-11-21,240.5,243.5,238.5,239.5,5277493
2025-11-24,246.0,248.0,240.5,243.5,5532059
2025-11-25,246.5,246.5,242.0,242.5,3431271
2025-11-26,245.5,247.5,243.5,246.0,2943852
2025-11-27,248.5,249.0,244.0,247.0,2558472
2025-11-28,247.0,247.0,241.5,243.5,3207786
2025-12-01,243.5,245.5,241.5,243.0,1881990
2025-12-02,243.5,246.0,241.5,242.0,1891575
2025-12-03,245.0,247.0,244.5,245.0,2393234
2025-12-04,247.0,247.5,243.5,244.5,2490322
2025-12-05,244.5,246.5,243.0,244.0,2627083
2025-12-08,244.5,246.0,243.5,246.0,1544177
2025-12-09,248.0,250.5,243.0,243.0,4944514
2025-12-10,243.5,245.0,242.0,244.5,1899914
2025-12-11,246.0,248.5,243.0,243.5,2697635
2025-12-12,244.5,245.5,238.5,239.0,3351807
2025-12-15,235.0,236.5,233.5,235.0,1959547
2025-12-16,234.5,238.0,232.0,235.5,2785661
2025-12-17,236.0,240.0,235.5,236.0,2333191
2025-12-18,238.5,242.5,237.0,237.0,3504081
2025-12-19,239.0,239.5,234.0,238.0,4590533
2025-12-22,240.0,240.0,236.5,237.0,1702195
2025-12-23,238.0,238.5,234.0,234.0,1995954
2025-12-24,235.5,237.0,233.5,233.5,1585758
2025-12-26,235.0,235.5,233.0,233.5,1684028
2025-12-29,235.0,239.5,234.0,238.5,2159840
2025-12-30,239.0,246.0,236.5,246.0,6919400
2025-12-31,244.0,249.5,240.5,249.5,9123010
2026-01-02,249.0,259.0,245.0,259.0,9237555
2026-01-05,258.0,259.0,248.0,248.0,5952153
2026-01-06,249.0,250.0,243.0,245.0,4512985
2026-01-07,246.5,246.5,243.0,245.0,3486580
2026-01-08,248.5,253.0,244.0,245.0,7250870
2026-01-09,247.0,248.0,240.0,240.0,6132527
2026-01-12,240.0,241.0,235.5,235.5,6121551
2026-01-13,237.0,240.0,234.0,235.5,4368231
2026-01-14,242.0,248.5,241.0,247.0,10664653
2026-01-15,250.0,250.0,244.0,245.0,5737466
2026-01-16,247.0,248.0,246.0,246.5,4965360
2026-01-19,246.5,246.5,240.0,240.0,5497800
2026-01-20,240.5,241.0,238.0,238.0,3436955
2026-01-21,236.5,244.0,235.0,236.5,4968024
2026-01-22,240.0,242.0,239.0,239.0,3753741
2026-01-23,240.5,242.5,238.5,238.5,3191287
2026-01-26,239.0,242.0,238.0,242.0,3061043
2026-01-27,245.0,247.5,241.0,241.0,5339544
2026-01-28,244.0,244.0,239.5,240.5,4679073
2026-01-29,241.5,242.5,237.5,237.5,3447820
2026-01-30,236.0,236.0,231.0,233.0,4702946
2026-02-02,229.0,231.0,226.5,227.5,3478092
2026-02-03,234.0,234.0,225.5,228.0,3159069
2026-02-04,226.0,230.0,224.5,229.0,2926737
2026-02-05,228.0,233.5,226.0,226.0,2961957
2026-02-06,226.5,227.5,219.0,227.5,5042484
2026-02-09,230.0,230.5,224.0,224.0,4880484
2026-02-10,224.5,227.5,224.0,226.5,3679371
2026-02-11,228.0,230.5,226.5,229.5,2714172
2026-02-23,226.0,231.5,226.0,227.0,4498861
2026-02-24,226.5,229.5,226.0,228.0,2831519
2026-02-25,227.0,238.0,227.0,235.0,7499528
2026-02-26,235.0,239.5,233.0,239.5,6602871
2026-03-02,234.5,239.5,232.0,236.5,4159269
2026-03-03,237.5,237.5,228.5,229.0,4775500
2026-03-04,219.5,224.0,214.0,214.0,10336461
2026-03-05,220.0,223.0,216.0,218.0,7067070
2026-03-06,219.0,223.0,216.5,219.0,6420078
