date,open,high,low,close,volume
2024-12-17,1480.4023179661717,1500.20703125,1455.6464263613861,1500.20703125,569745
2024-12-18,1495.2558989653717,1500.2070774387669,1440.7929357580235,1465.548828125,513123
2024-12-19,1435.841693944632,1450.6952287095764,1386.3299113948171,1420.9881591796875,1177047
2024-12-20,1411.0858154296875,1416.0369937294408,1376.4275673314144,1411.0858154296875,726371
2024-12-23,1430.8905596780937,1495.255878971572,1430.8905596780937,1480.40234375,725352
2024-12-24,1495.2559193686006,1495.2559193686006,1445.7441339590443,1450.6953125,329472
2024-12-25,1455.646458158557,1495.2558855914428,1455.646458158557,1475.451171875,262525
2024-12-26,1490.3047005643814,1490.3047005643814,1455.6464517140469,1480.40234375,267078
2024-12-27,1480.4023986618881,1544.7677203428398,1470.5000414802034,1529.9141845703125,797722
2024-12-30,1529.9140752239414,1549.7187881718241,1510.1093622760586,1520.01171875,429192
2024-12-31,1520.011731557377,1534.8652663934427,1490.3046618852459,1510.109375,492338
2025-01-02,1510.1094689647766,1520.011826138316,1430.8906115764605,1440.79296875,726855
2025-01-03,1460.5975918002896,1475.451126632157,1416.0369873046875,1416.0369873046875,550224
2025-01-06,1445.7441339590443,1465.548848122867,1425.9394197952217,1450.6953125,751066
2025-01-07,1485.3535451706807,1564.572400913117,1480.4023666867786,1554.6700439453125,1630086
2025-01-08,1510.1094412076272,1534.8653336864406,1460.59765625,1460.59765625,1011755
2025-01-09,1460.597683097079,1480.4023974441582,1435.8417901632301,1440.79296875,648203
2025-01-10,1435.8417538430192,1440.7929323045469,1356.6228984585769,1376.4276123046875,1548480
2025-01-13,1371.4764879014756,1376.4276665581597,1321.9647013346355,1336.8182373046875,948149
2025-01-14,1351.671739612926,1371.476453746449,1331.8670254794033,1361.5740966796875,668077
2025-01-15,1361.574123706325,1391.2811954962813,1331.8670519163688,1341.7694091796875,645101
2025-01-16,1376.4275992257253,1406.1346697126116,1366.5252423967634,1386.3299560546875,744144
2025-01-17,1386.3299038684945,1396.232260324698,1302.1598739907645,1331.866943359375,1233278
2025-01-20,1336.8181782384072,1391.2811410555275,1336.8181782384072,1381.3787841796875,778502
2025-01-21,1381.3787907662152,1420.9882184584362,1346.7205415355215,1376.4276123046875,844359
2025-01-22,1401.1835113415218,1411.0858683121335,1361.574083459076,1371.4764404296875,673230
2025-02-03,1287.306337890625,1287.306337890625,1237.7945556640625,1237.7945556640625,805895
2025-02-04,1227.8922395833333,1227.8922395833333,1114.01513671875,1114.01513671875,2890448
2025-02-05,1114.015184822729,1203.1363996085474,1109.064006223517,1168.4781494140625,2992656
2025-02-06,1173.4292757628393,1252.648129822778,1173.4292757628393,1208.0875244140625,2375210
2025-02-07,1237.7946183488175,1302.159938502956,1232.8434398754223,1282.355224609375,1880022
2025-02-10,1163.5269252949781,1222.9410661611046,1158.5757468894676,1203.1363525390625,4274512
2025-02-11,1213.0387449264526,1272.4528875350952,1208.0875663757324,1267.501708984375,1914764
2025-02-12,1302.159952007843,1321.9646661068216,1257.599345285141,1272.452880859375,1720267
2025-02-13,1262.5504726193985,1326.915790831368,1247.6969376474055,1312.062255859375,1865601
2025-02-14,1312.0623373897313,1356.6229450746657,1292.257622863094,1341.7694091796875,1763348
2025-02-17,1361.574044918424,1430.8905417506348,1361.574044918424,1401.1834716796875,2627147
2025-02-18,1411.0858615353811,1420.9882184584362,1361.5740769201045,1376.4276123046875,1055536
2025-02-19,1391.2811085875605,1416.0370001994388,1346.7205036861794,1406.1346435546875,1240855
2025-02-20,1406.134724336512,1406.134724336512,1336.8182238410502,1346.7205810546875,1164142
2025-02-21,1346.7205743475274,1356.6229315118476,1326.9158600188873,1351.6717529296875,847142
2025-02-24,1317.0134341833727,1331.8669691553655,1272.4528292673938,1312.062255859375,1509348
2025-02-25,1282.3552651386487,1307.1111582880435,1237.794657469738,1252.648193359375,2046195
2025-02-26,1267.501626394052,1346.7204780436803,1257.5992699378485,1331.866943359375,1638522
2025-02-27,1336.8181279879898,1356.6228409952191,1302.1598802253382,1326.915771484375,1681656
2025-03-03,1267.5017224409448,1282.3552582507996,1237.794650821235,1257.599365234375,1358527
2025-03-04,1213.0387643203433,1262.5505506191328,1203.1364070605855,1252.648193359375,837235
2025-03-05,1262.5505042442908,1307.1111102764423,1252.6481473482572,1287.306396484375,1252312
2025-03-06,1307.1111373901367,1331.8670301437378,1267.501708984375,1267.501708984375,917223
2025-03-07,1252.6481164451538,1252.6481164451538,1203.136333186452,1217.9898681640625,1032470
2025-03-10,1242.745766402264,1257.5993014588648,1193.2339828802615,1213.0386962890625,1026017
2025-03-11,1163.5269575359441,1198.185207334887,1153.6246004505317,1178.3804931640625,1075479
2025-03-12,1193.2339957280415,1237.7946013776364,1193.2339957280415,1203.1363525390625,1013006
2025-03-13,1237.7946013776364,1252.648136594168,1203.1363525390625,1203.1363525390625,864610
2025-03-14,1217.9899284266219,1217.9899284266219,1168.4781427182227,1173.4293212890625,673393
2025-03-17,1193.2340287921809,1208.0875644202995,1173.4293146213563,1178.3804931640625,689091
2025-03-18,1193.233989277824,1227.892237929047,1188.282810899078,1208.0875244140625,485443
2025-03-19,1203.1363337176485,1203.1363337176485,1114.0151238126375,1123.91748046875,1641145
2025-03-20,1158.5757026176948,1158.5757026176948,1118.9662768871754,1143.72216796875,1717179
2025-03-21,1143.7222003767974,1143.7222003767974,1099.1615951673118,1118.96630859375,1176359
2025-03-24,1133.8198772447681,1143.7222342512728,1089.2592707154977,1094.21044921875,538542
2025-03-25,1123.9175270774147,1123.9175270774147,1074.405741743608,1089.25927734375,927154
2025-03-26,1109.0639391447369,1158.5757221422698,1099.1615825452302,1128.86865234375,1250373
2025-03-27,1114.0151700106535,1158.5757768110795,1084.3080988103693,1089.25927734375,1174107
2025-03-28,1079.3568495264594,1089.2592059441333,1039.7474238557636,1049.6497802734375,1355105
2025-03-31,965.4797960500248,1014.9915804628466,955.5774391674605,966.4700317382812,1892514
2025-04-01,990.2356786635315,1024.893927416755,971.4212007689245,1019.9427490234375,1433812
2025-04-02,1019.9427425366093,1029.8450992602657,1005.0892074511247,1024.8939208984375,630140
2025-04-07,922.899658203125,922.899658203125,922.899658203125,922.899658203125,38014
2025-04-08,830.8077392578125,830.8077392578125,830.8077392578125,830.8077392578125,241000
2025-04-09,748.6181640625,760.500992063492,748.6181640625,748.6181640625,1148046
2025-04-10,822.8858642578125,822.8858642578125,801.1006789224673,822.8858642578125,1755071
2025-04-11,811.0030084228516,900.1242181396484,758.5205182562934,891.2120971679688,3607086
2025-04-14,920.9191657435749,944.6848216337316,888.2413888946094,892.2023315429688,2225030
2025-04-15,896.1633139161678,962.5091062171438,896.1633139161678,953.5969848632812,2034387
2025-04-16,945.6751120143,945.6751120143,899.134033203125,899.134033203125,1458180
2025-04-17,894.1828132791721,939.7336542657081,894.1828132791721,930.821533203125,960230
2025-04-18,934.7824837727517,944.6848405923782,916.9582414974237,924.880126953125,928206
2025-04-21,927.8508635403817,927.8508635403817,896.163320708693,903.094970703125,670212
2025-04-22,881.3097320307953,909.0363303418765,848.6319554498782,850.6124267578125,1248251
2025-04-23,882.3000039590371,929.8313173036317,882.3000039590371,915.968017578125,1126229
2025-04-24,924.8801455290421,935.7727382494055,899.1340172809103,911.016845703125,978234
2025-04-25,948.6458048905477,1000.1380615234375,948.6458048905477,1000.1380615234375,1642575
2025-04-28,1005.0892268162148,1034.7962975595512,995.1868699017693,1010.0404052734375,1968250
2025-04-29,1019.9427555735518,1024.8939339986662,1005.0892202982088,1014.9915771484375,703241
2025-04-30,1000.1380133056641,1014.9915481567383,990.2356567382812,990.2356567382812,729537
2025-05-02,1014.9916038702969,1039.7474966476211,988.2552396707866,995.1868896484375,1515104
2025-05-05,1019.9427824257617,1034.7963180921563,972.4114682932991,995.1868896484375,1388129
2025-05-06,990.2356417673939,1059.5521366911114,989.2454061256265,1049.6497802734375,1407375
2025-05-07,1074.40566486484,1074.40566486484,1019.942704894733,1054.6009521484375,1500302
2025-05-08,1064.5033978103497,1084.3081121882167,1059.552219215883,1079.35693359375,1352172
2025-05-09,1089.2592576373318,1114.015149856362,1049.6498300868834,1104.11279296875,1401787
2025-05-12,1123.9175420211534,1188.282863810911,1118.9663634219412,1168.4781494140625,2821046
2025-05-13,1203.1363996085474,1222.941114005396,1148.673435017214,1168.4781494140625,2173468
2025-05-14,1168.478150375246,1262.55054383766,1123.9175429456816,1257.599365234375,3700763
2025-05-15,1257.5993257962741,1292.257574932392,1237.7946120042068,1287.306396484375,1696426
2025-05-16,1282.3552338973334,1366.5252685546875,1267.5016983695652,1366.5252685546875,2549477
2025-05-19,1336.8181809645432,1351.6717163085937,1287.306396484375,1287.306396484375,2044130
2025-05-20,1317.0134944915771,1326.9158515930176,1267.501708984375,1267.501708984375,1176159
2025-05-21,1272.4528482451694,1307.1110970300574,1267.5016698473282,1297.208740234375,915214
2025-05-22,1277.4040461359798,1292.2575815561654,1262.550510715794,1282.355224609375,1010046
2025-05-23,1287.3064097323158,1292.2575882312863,1252.6481602395227,1277.404052734375,1107058
2025-05-26,1272.4528611403246,1307.1111102764423,1257.5993257962741,1287.306396484375,1288307
2025-05-27,1287.306416433609,1321.9646661068216,1272.452880859375,1272.452880859375,1116395
2025-05-28,1302.1598865066128,1346.7204909878278,1302.1598865066128,1321.964599609375,1986746
2025-05-29,1356.6229450746657,1366.5253023379844,1321.9646946530502,1341.7694091796875,2036490
2025-06-02,1317.0134406812263,1336.818154074929,1292.257548939098,1307.111083984375,911836
2025-06-03,1317.0134770913244,1381.378797400299,1307.111120120713,1371.4764404296875,1994333
2025-06-04,1371.476474088781,1391.2811885160559,1336.8182238410502,1346.7205810546875,1305634
2025-06-05,1346.7205810546875,1356.622938268325,1331.8670452342315,1346.7205810546875,711070
2025-06-06,1346.7205810546875,1351.6717596615063,1326.9158666274127,1346.7205810546875,486072
2025-06-09,1346.7205351142472,1381.3787841796875,1341.7693566763273,1381.3787841796875,743357
2025-06-10,1391.2811085875605,1406.1346435546875,1381.3787519428092,1406.1346435546875,1065850
2025-06-11,1420.9882282838983,1475.4511917372881,1416.0370497881356,1460.59765625,1827780
2025-06-12,1450.6952733068563,1515.0605926003345,1445.7440948996657,1480.40234375,1376515
2025-06-13,1465.5487642973856,1515.060546875,1445.7440512663397,1515.060546875,1113883
2025-06-16,1490.3047005643814,1559.6211982650502,1465.5488085284283,1480.40234375,1852262
2025-06-17,1495.2559410194299,1544.767727145901,1475.4512265688413,1524.9630126953125,2434402
2025-06-18,1520.0118207377773,1569.5236064295616,1495.2559278918852,1534.8653564453125,1777238
2025-06-19,1524.9629033905228,1549.71879467933,1505.158190359477,1515.060546875,1210629
2025-06-20,1510.1094343855575,1510.1094343855575,1435.8417572846283,1465.548828125,2871691
2025-06-23,1430.8906182650862,1470.5000471443966,1425.9394396551725,1435.841796875,1494489
2025-06-24,1450.6952927048142,1470.5000065983952,1430.8905788112331,1465.548828125,1788420
2025-06-25,1475.4511784511785,1495.2558922558924,1465.5488215488215,1470.5,1714308
2025-06-26,1485.3535287332213,1490.304707162332,1455.646458158557,1475.451171875,807172
2025-06-27,1470.49998046875,1490.3046940104168,1460.5976236979168,1485.353515625,746187
2025-06-30,1485.3535026903974,1505.1582160596026,1460.5976109788908,1495.255859375,835930
2025-07-01,1490.3047476990582,1505.1582833904108,1440.7929620612158,1445.744140625,1570412
2025-07-02,1440.792948820153,1470.500019929847,1440.792948820153,1455.646484375,781354
2025-07-03,1480.4023053278688,1520.011731557377,1475.4511270491803,1510.109375,1349123
2025-07-04,1505.1582491582492,1515.060606060606,1465.5488215488215,1470.5,609528
2025-07-07,1485.3535760309278,1485.3535760309278,1435.8417901632301,1440.79296875,903267
2025-07-08,1425.9394132653063,1480.4023769664116,1425.9394132653063,1455.646484375,890316
2025-07-09,1455.6464910409557,1490.304740827645,1425.9394197952217,1450.6953125,1133016
2025-07-10,1460.5975918002896,1470.499948354868,1411.0858090273985,1416.0369873046875,1172056
2025-07-11,1435.8417200957929,1440.7928984409507,1391.2811149893716,1401.1834716796875,962088
2025-07-14,1416.0370399969088,1416.0370399969088,1366.5252553816322,1376.4276123046875,595268
2025-07-15,1376.427647121993,1450.6953259235395,1376.427647121993,1440.79296875,711447
2025-07-16,1450.6952861952861,1490.3047138047139,1450.6952861952861,1470.5,913795
2025-07-17,1480.0,1490.0,1455.0,1460.0,478013
2025-07-18,1480.0,1505.0,1465.0,1485.0,793174
2025-07-21,1485.0,1485.0,1415.0,1420.0,1080509
2025-07-22,1425.0,1465.0,1355.0,1365.0,1378177
2025-07-23,1380.0,1390.0,1345.0,1375.0,1021101
2025-07-24,1395.0,1460.0,1385.0,1450.0,1536253
2025-07-25,1440.0,1450.0,1425.0,1440.0,557097
2025-07-28,1450.0,1470.0,1440.0,1445.0,692179
2025-07-29,1440.0,1440.0,1350.0,1380.0,1919240
2025-07-30,1380.0,1400.0,1365.0,1385.0,596580
2025-07-31,1395.0,1450.0,1390.0,1440.0,978539
2025-08-04,1350.0,1355.0,1285.0,1300.0,1927141
2025-08-05,1330.0,1345.0,1265.0,1310.0,2734400
2025-08-06,1310.0,1345.0,1300.0,1325.0,782114
2025-08-07,1345.0,1455.0,1335.0,1455.0,2353057
2025-08-08,1455.0,1510.0,1420.0,1510.0,2185224
2025-08-11,1505.0,1525.0,1475.0,1525.0,1336523
2025-08-12,1510.0,1510.0,1450.0,1495.0,1445653
2025-08-13,1500.0,1520.0,1430.0,1445.0,2104407
2025-08-14,1460.0,1510.0,1460.0,1505.0,1685672
2025-08-15,1500.0,1505.0,1450.0,1475.0,1081319
2025-08-18,1475.0,1620.0,1465.0,1620.0,2339012
2025-08-19,1780.0,1780.0,1655.0,1660.0,2498928
2025-08-20,1640.0,1655.0,1545.0,1550.0,1438359
2025-08-21,1590.0,1615.0,1565.0,1570.0,1246087
2025-08-22,1610.0,1680.0,1610.0,1630.0,1848294
2025-08-25,1740.0,1790.0,1735.0,1790.0,2022127
2025-08-26,1820.0,1965.0,1805.0,1965.0,3823977
2025-08-27,1935.0,1980.0,1900.0,1935.0,1838815
2025-08-28,1930.0,1930.0,1845.0,1905.0,2006582
2025-08-29,1980.0,2095.0,1975.0,2095.0,2082155
2025-09-01,2170.0,2245.0,2130.0,2205.0,3961354
2025-09-02,2170.0,2235.0,2095.0,2135.0,2674738
2025-09-03,2150.0,2220.0,2110.0,2215.0,1874778
2025-09-04,2380.0,2435.0,2320.0,2435.0,2435057
2025-09-05,2445.0,2495.0,2385.0,2410.0,2768159
2025-09-08,2410.0,2475.0,2355.0,2455.0,1959809
2025-09-09,2465.0,2525.0,2425.0,2455.0,1618381
2025-09-10,2515.0,2560.0,2470.0,2505.0,1397064
2025-09-11,2560.0,2615.0,2445.0,2455.0,2224435
2025-09-12,2465.0,2475.0,2275.0,2310.0,3428593
2025-09-15,2310.0,2315.0,2225.0,2305.0,3083357
2025-09-16,2330.0,2405.0,2320.0,2370.0,1618151
2025-09-17,2390.0,2390.0,2285.0,2335.0,1381576
2025-09-18,2350.0,2420.0,2325.0,2415.0,1509284
2025-09-19,2455.0,2455.0,2305.0,2305.0,1861359
2025-09-22,2320.0,2340.0,2280.0,2295.0,939297
2025-09-23,2325.0,2410.0,2295.0,2355.0,1500578
2025-09-24,2340.0,2350.0,2245.0,2250.0,1804448
2025-09-25,2190.0,2240.0,2165.0,2200.0,1977142
2025-09-26,2180.0,2200.0,2105.0,2195.0,2229836
2025-09-30,2410.0,2410.0,2410.0,2410.0,1468764
2025-10-01,2430.0,2540.0,2385.0,2445.0,4225446
2025-10-02,2500.0,2530.0,2420.0,2470.0,2107414
2025-10-03,2450.0,2450.0,2375.0,2380.0,1721536
2025-10-07,2420.0,2425.0,2305.0,2320.0,1637272
2025-10-08,2320.0,2335.0,2275.0,2320.0,980362
2025-10-09,2330.0,2335.0,2270.0,2300.0,1000282
2025-10-13,2105.0,2230.0,2105.0,2225.0,1281053
2025-10-14,2240.0,2305.0,2180.0,2195.0,1256230
2025-10-15,2200.0,2410.0,2195.0,2390.0,2796440
2025-10-16,2385.0,2385.0,2320.0,2340.0,1020763
2025-10-17,2375.0,2375.0,2220.0,2235.0,1865465
2025-10-20,2285.0,2315.0,2230.0,2265.0,1194113
2025-10-21,2290.0,2290.0,2220.0,2240.0,1154539
2025-10-22,2225.0,2285.0,2215.0,2235.0,586214
2025-10-23,2195.0,2220.0,2180.0,2200.0,1150409
2025-10-27,2250.0,2285.0,2125.0,2135.0,1862734
2025-10-28,2145.0,2180.0,2120.0,2165.0,1046165
2025-10-29,2200.0,2210.0,2105.0,2115.0,1273600
2025-10-30,2125.0,2160.0,2070.0,2145.0,1480167
2025-10-31,2145.0,2200.0,2130.0,2130.0,839528
2025-11-03,2140.0,2170.0,2125.0,2145.0,691462
2025-11-04,2160.0,2225.0,2020.0,2020.0,2042055
2025-11-05,1960.0,2035.0,1940.0,2025.0,1615692
2025-11-06,2075.0,2225.0,2060.0,2190.0,2992452
2025-11-07,2170.0,2210.0,2150.0,2180.0,1862526
2025-11-10,2220.0,2270.0,2155.0,2230.0,2455801
2025-11-11,2275.0,2290.0,2195.0,2210.0,1595832
2025-11-12,2250.0,2265.0,2205.0,2265.0,1253952
2025-11-13,2400.0,2490.0,2350.0,2475.0,5896190
2025-11-14,2395.0,2580.0,2300.0,2580.0,4199953
2025-11-17,2565.0,2670.0,2500.0,2555.0,2949828
2025-11-18,2510.0,2570.0,2460.0,2490.0,1887099
2025-11-19,2480.0,2505.0,2425.0,2450.0,1423352
2025-11-20,2640.0,2680.0,2575.0,2655.0,2790031
2025-11-21,2505.0,2595.0,2490.0,2545.0,1909420
2025-11-24,2580.0,2630.0,2500.0,2605.0,1746332
2025-11-25,2675.0,2690.0,2585.0,2595.0,1338775
2025-11-26,2640.0,2665.0,2580.0,2635.0,974074
2025-11-27,2665.0,2750.0,2630.0,2715.0,1971849
2025-11-28,2740.0,2965.0,2730.0,2905.0,2926115
2025-12-01,2880.0,2885.0,2730.0,2800.0,2064507
2025-12-02,2825.0,2860.0,2790.0,2800.0,1335573
2025-12-03,2810.0,2830.0,2745.0,2780.0,895510
2025-12-04,2790.0,2815.0,2750.0,2785.0,612534
2025-12-05,2910.0,3060.0,2865.0,3060.0,4091441
2025-12-08,3060.0,3140.0,3010.0,3020.0,2622520
2025-12-09,3015.0,3060.0,2945.0,2950.0,1439729
2025-12-10,3010.0,3040.0,2885.0,2920.0,1608893
2025-12-11,2935.0,3000.0,2910.0,2930.0,1180854
2025-12-12,2970.0,3050.0,2935.0,2995.0,1269303
2025-12-15,2905.0,2945.0,2885.0,2915.0,1403977
2025-12-16,2890.0,2920.0,2800.0,2840.0,1544521
2025-12-17,2860.0,2870.0,2705.0,2705.0,1935376
2025-12-18,2680.0,2730.0,2655.0,2655.0,1077602
2025-12-19,2690.0,2710.0,2630.0,2630.0,2902913
2025-12-22,2665.0,2695.0,2625.0,2645.0,1344756
2025-12-23,2670.0,2755.0,2655.0,2715.0,1353417
2025-12-24,2760.0,2765.0,2725.0,2750.0,868499
2025-12-26,2785.0,2830.0,2730.0,2740.0,1217173
2025-12-29,2750.0,2760.0,2690.0,2725.0,613571
2025-12-30,2725.0,2775.0,2710.0,2760.0,526334
2025-12-31,2775.0,2785.0,2745.0,2745.0,637997
2026-01-02,2785.0,2785.0,2590.0,2590.0,1568985
2026-01-05,2630.0,2650.0,2545.0,2590.0,1143634
2026-01-06,2610.0,2685.0,2595.0,2640.0,930918
2026-01-07,2680.0,2725.0,2480.0,2485.0,2289346
2026-01-08,2510.0,2510.0,2425.0,2445.0,1171723
2026-01-09,2460.0,2575.0,2450.0,2565.0,1992480
2026-01-12,2605.0,2605.0,2495.0,2535.0,1303774
2026-01-13,2570.0,2580.0,2375.0,2390.0,2039931
2026-01-14,2400.0,2505.0,2400.0,2450.0,1436112
2026-01-15,2415.0,2430.0,2315.0,2380.0,1994862
2026-01-16,2400.0,2475.0,2320.0,2410.0,1899239
2026-01-19,2395.0,2450.0,2315.0,2430.0,1510564
2026-01-20,2380.0,2490.0,2380.0,2460.0,1375427
2026-01-21,2410.0,2410.0,2300.0,2330.0,2901535
2026-01-22,2390.0,2560.0,2360.0,2560.0,2202606
2026-01-23,2660.0,2795.0,2605.0,2795.0,3943302
2026-01-26,2845.0,2845.0,2730.0,2740.0,1681506
2026-01-27,2800.0,2850.0,2720.0,2795.0,2082650
2026-01-28,2820.0,2890.0,2775.0,2810.0,1379894
2026-01-29,2835.0,3015.0,2835.0,2895.0,3117308
2026-01-30,2855.0,2940.0,2820.0,2840.0,1390262
2026-02-02,2750.0,2970.0,2750.0,2955.0,1792680
2026-02-03,3030.0,3140.0,2985.0,3140.0,2707523
2026-02-04,3125.0,3175.0,2985.0,3110.0,1857049
2026-02-05,3060.0,3090.0,2990.0,3000.0,1295696
2026-02-06,2980.0,3015.0,2875.0,2970.0,1277176
2026-02-09,3120.0,3155.0,3055.0,3145.0,1766038
2026-02-10,3185.0,3350.0,3155.0,3350.0,2515812
2026-02-11,3320.0,3345.0,3185.0,3205.0,1645512
2026-02-23,3365.0,3365.0,3075.0,3080.0,2087286
2026-02-24,3125.0,3125.0,2910.0,2940.0,1946957
2026-02-25,2990.0,3145.0,2925.0,3130.0,1754465
2026-02-26,3120.0,3190.0,3055.0,3120.0,1214926
