date,open,high,low,close,volume
2024-12-16,110.72727272727273,112.70454545454545,108.75,108.75,1999000
2024-12-17,109.24432295057508,113.19886857774523,109.24432295057508,111.22159576416016,1859000
2024-12-18,111.22159159656138,112.7045461511822,109.73863704194056,112.2102279663086,1219000
2024-12-19,109.24432089476458,111.71591186523438,109.24432089476458,111.71591186523438,787000
2024-12-20,111.71590696308947,113.69317965270167,109.24431610107422,109.24431610107422,3668000
2024-12-23,110.23295244588031,112.21022513549252,108.25567975626812,109.24431610107422,2043000
2024-12-24,110.72727412065582,113.69318324888768,109.73863774457854,110.23295593261719,2662000
2024-12-25,111.7159131978797,114.1875041978328,111.22159499788908,113.19886779785156,2072000
2024-12-26,113.19886224311695,115.1761349460535,112.70454406738281,112.70454406738281,1215000
2024-12-27,112.70454406738281,113.19886224311695,112.21022589164868,112.70454406738281,720000
2024-12-30,112.21022589164868,113.69318041885109,111.22158954018042,112.70454406738281,1368000
2024-12-31,111.71590839113509,111.71590839113509,109.2443174975259,110.7272720336914,2126000
2025-01-02,110.72727272727273,110.72727272727273,108.75,108.75,1195000
2025-01-03,108.74999859366,110.23295311993718,107.26704406738281,107.26704406738281,1573000
2025-01-06,106.772732173171,107.26705037767643,103.80682294613847,105.78409576416016,3763000
2025-01-07,106.7727286860628,108.255683251147,104.79545593261719,104.79545593261719,2825000
2025-01-08,104.79545385512948,106.27840839081527,103.31249931944369,105.2897720336914,2360000
2025-01-09,105.78409017430673,105.78409017430673,99.8522720336914,99.8522720336914,3068000
2025-01-10,99.35795522550258,102.32386433671161,98.0727249268999,101.3352279663086,4555000
2025-01-13,102.32386064529419,102.32386064529419,94.90908813476562,94.90908813476562,6389000
2025-01-14,95.89772840096003,98.07272540947002,95.00795415467977,95.79886627197266,4005000
2025-01-15,96.68863920624942,97.57840589775915,95.20568466347073,96.09545135498047,3656000
2025-01-16,98.07272562486773,100.34659231005617,98.07272562486773,99.35795593261719,3727000
2025-01-17,100.34659499016361,103.31250420169553,99.35795858631963,102.32386779785156,2880000
2025-01-20,103.31250420169553,103.31250420169553,101.33523139400758,102.32386779785156,1251000
2025-01-21,102.81818041755157,103.31249859263596,101.33522589229842,101.82954406738281,720000
2025-01-22,102.81818389892578,103.31250209074754,101.33522932346051,102.81818389892578,1021000
2025-02-03,98.86363983154297,99.35795803070069,97.38068523406983,98.86363983154297,2240452
2025-02-04,99.35795366711628,99.85227184456461,98.07272338867188,98.07272338867188,943992
2025-02-05,98.86363567692217,100.84090839046063,98.86363567692217,99.8522720336914,1019000
2025-02-06,100.84091186523438,101.82954825607001,99.85227547439875,100.84091186523438,828235
2025-02-07,99.35795727898093,100.84091186523438,98.86363908356311,100.84091186523438,1313804
2025-02-10,99.85227547439875,100.84091186523438,99.35795727898093,100.84091186523438,800942
2025-02-11,101.3352300606522,102.32386645148783,100.84091186523438,100.84091186523438,874585
2025-02-12,101.82954474722985,101.82954474722985,99.8522720336914,99.8522720336914,736447
2025-02-13,100.84090706961496,103.80681610107422,100.84090706961496,103.80681610107422,1715436
2025-02-14,105.78409304985634,106.27841124167809,102.81818389892578,102.81818389892578,2504721
2025-02-17,99.35795326057118,107.26704406738281,99.35795326057118,107.26704406738281,4481412
2025-02-18,108.25568252139621,108.25568252139621,106.7727279663086,106.7727279663086,2953830
2025-02-19,106.77272595857319,114.18749859458522,106.77272595857319,112.70454406738281,5595873
2025-02-20,114.18750136937851,116.16477412036342,112.2102286183936,115.67045593261719,5049022
2025-02-21,117.15340981504465,117.15340981504465,112.2102279663086,112.2102279663086,3935367
2025-02-24,111.71590771591455,113.19886224311695,111.22158954018042,112.70454406738281,1254410
2025-02-25,111.22159294460131,115.67045666238536,110.72727475373641,113.69318389892578,2296762
2025-02-26,114.68182239782341,115.17614059781403,112.21023139787032,113.19886779785156,1857856
2025-02-27,112.21023081873989,113.69318541105804,108.75000343666422,109.73863983154297,1881951
2025-03-03,108.75000419966672,110.23295880238945,107.26704959694399,107.76136779785156,1442138
2025-03-04,107.26704406738281,107.76136224280854,104.79545319025418,107.26704406738281,1595529
2025-03-05,107.76136158386507,109.24431610107422,106.27840706665592,109.24431610107422,912537
2025-03-06,110.23295311993718,110.23295311993718,107.26704406738281,107.26704406738281,794472
2025-03-07,107.26704330444336,107.26704330444336,103.80681610107422,103.80681610107422,1849031
2025-03-10,104.7954585924061,108.25568599875915,104.7954585924061,107.76136779785156,1999434
2025-03-11,104.79545244489398,105.28977061680385,101.82954341343472,103.80681610107422,1654137
2025-03-12,104.79545802979673,105.28977622805048,103.31250343503545,104.30113983154297,971400
2025-03-13,105.28977782150794,106.2784142329775,100.34659576416016,100.34659576416016,1528415
2025-03-14,100.34659159590558,101.8295461515101,99.85227341070407,101.3352279663086,943169
2025-03-17,102.81818653712763,105.78409576416016,102.32386833262221,105.78409576416016,1988455
2025-03-18,106.2784129979829,113.69318599784218,103.80682199802982,113.19886779785156,5738706
2025-03-19,112.70454406738281,117.64772582472418,111.71590771591455,112.70454406738281,6760786
2025-03-20,113.19886644751624,114.68182102979812,111.71591186523438,111.71591186523438,2676541
2025-03-21,112.70454742305012,120.6136384702817,112.70454742305012,119.13068389892578,10767477
2025-03-24,123.57954838104891,126.54545754219409,116.65909367171017,117.15341186523438,13527752
2025-03-25,121.10795454545455,122.5909090909091,113.69318181818181,114.1875,5717705
2025-03-26,116.16477344529744,116.16477344529744,112.2102279663086,112.2102279663086,2333222
2025-03-27,110.7272775607639,113.19886857774523,110.23295935736762,111.22159576416016,2573790
2025-03-28,110.72727780921437,110.72727780921437,103.80682294613847,105.78409576416016,4457825
2025-03-31,100.34659305320778,101.82954763034878,97.28182176898912,97.38068389892578,5800271
2025-04-01,98.56704711914062,100.34659567528868,97.18296217846684,98.56704711914062,2936530
2025-04-02,98.86363908356311,101.3352300606522,97.38068449730967,100.84091186523438,2212438
2025-04-07,90.75682067871094,90.75682067871094,90.75682067871094,90.75682067871094,399208
2025-04-08,81.76022338867188,84.03409001800242,81.76022338867188,81.76022338867188,3322350
2025-04-09,74.14773006567219,75.63068466698563,73.65341186523438,73.65341186523438,5373208
2025-04-10,80.87046007369575,80.96932220458984,78.39886908785782,80.96932220458984,5866043
2025-04-11,74.24659072763322,79.09091050457802,73.15909221673468,77.60795593261719,4892270
2025-04-14,82.05681589336749,85.31931881945955,82.05681589336749,83.93522644042969,6152720
2025-04-15,84.92386817626922,91.84432296875012,84.13295604004969,89.86705017089844,4822864
2025-04-16,88.68068141661223,91.25114207203632,86.11022830388524,88.18636322021484,4591207
2025-04-17,87.09885983728591,87.49431588088007,84.42954474274451,85.71476745605469,4233239
2025-04-18,85.02272568821735,85.8136377814655,83.73749542236328,83.73749542236328,2146431
2025-04-21,84.13295090352592,84.82500086614094,82.05681610107422,82.05681610107422,2073845
2025-04-22,80.07954350630796,81.85909193463792,77.7068147827669,78.39886474609375,5918036
2025-04-23,81.06818565648703,85.220455563277,81.06818565648703,84.23181915283203,3960512
2025-04-24,84.33068926723321,86.30796209842089,83.7375013837191,84.1329574584961,2972384
2025-04-25,86.11022504926562,86.80227502368352,83.5397720336914,83.5397720336914,4183594
2025-04-28,86.01136599091913,91.84432220458984,85.22045386128013,91.84432220458984,8172290
2025-04-29,91.44886203601311,91.54772416210729,87.98863482383965,89.17499542236328,10985497
2025-04-30,89.66931238428315,93.72272738366188,88.28522755226727,89.47158813476562,11306561
2025-05-02,86.8022736800653,89.27386453037813,86.20908584183287,87.49431610107422,7295316
2025-05-05,87.69204170941154,87.79091137911182,80.17840691669582,83.5397720336914,7444445
2025-05-06,83.53977535306232,84.92386781419685,82.3534146964882,82.74886322021484,3833822
2025-05-07,82.74885950420537,84.82500187402223,82.45227312472922,83.63863372802734,3663540
2025-05-08,84.72613098366342,85.61590519466095,83.83636431536254,83.93522644042969,2329649
2025-05-09,85.02272727272728,87.59318030964245,85.02272727272728,87.0,4821742
2025-05-12,87.59318125267308,89.47159187234456,87.09886306553305,88.58181762695312,3171706
2025-05-13,89.96590739520478,90.5590876936668,87.19772261211979,87.39545440673828,4593960
2025-05-14,88.3840908709131,90.26250143748948,87.88977269774546,89.17499542236328,3959731
2025-05-15,89.27386854196862,90.36136705643452,87.98863822497445,90.16363525390625,2306565
2025-05-16,90.26250580055026,90.75682399761199,89.47159366817266,89.96591186523438,1742332
2025-05-19,89.9659130844629,90.26250702379824,87.88977813720703,87.88977813720703,1724573
2025-05-20,88.5818214024557,89.66931995197534,87.39546071983378,87.69204711914062,1302730
2025-05-21,88.28523301230335,91.74546039173543,88.28523301230335,89.96591186523438,6219311
2025-05-22,89.07613846832703,90.4602309421008,88.08750206458822,89.7681884765625,3601592
2025-05-23,90.16363431726181,90.55909037551322,88.58181762695312,88.58181762695312,1062047
2025-05-26,88.58182016456449,88.87841410242385,87.29659736680071,87.98863983154297,1442500
2025-05-27,88.28523047348577,88.58181685757562,83.34204864501953,83.34204864501953,3622376
2025-05-28,84.92386749394392,86.4068220804178,84.03409323352017,84.62727355957031,2165747
2025-05-29,85.12159131680265,85.91250344259544,84.03409280086034,84.72613525390625,1951190
2025-06-02,84.52841390200446,84.52841390200446,80.96932429888057,82.25454711914062,2724420
2025-06-03,82.65000276017699,82.84773456873486,80.37614353199095,80.57386779785156,2520690
2025-06-04,81.46363895332287,84.92386627197266,81.46363895332287,84.92386627197266,2462060
2025-06-05,85.3193183821407,85.41818050670109,83.93522601020523,84.03408813476562,1057490
2025-06-06,84.03409231276738,84.33068624389125,82.6499998720177,83.04545593261719,1117331
2025-06-09,84.82500187402223,85.81363822433626,82.94659129988624,83.63863372802734,1893239
2025-06-10,84.13295536407901,85.41818568943522,84.13295536407901,84.62727355957031,1294178
2025-06-11,85.61591172472428,86.90114207671361,84.72613744586224,86.01136779785156,2073406
2025-06-12,86.01136363636364,88.1863606192849,85.61590758236972,87.0,2652014
2025-06-13,86.80000305175781,86.9000015258789,84.0,84.0,2138755
2025-06-16,83.69999694824219,84.5,83.0999984741211,83.69999694824219,965300
2025-06-17,84.0,85.5,84.0,84.0999984741211,1384510
2025-06-18,85.0,86.0999984741211,84.0999984741211,84.19999694824219,1651231
2025-06-19,84.30000305175781,84.5,82.30000305175781,82.69999694824219,1550147
2025-06-20,82.5999984741211,83.0999984741211,79.9000015258789,81.5,3956921
2025-06-23,80.5,82.5999984741211,79.4000015258789,82.0999984741211,1746358
2025-06-24,83.5,85.30000305175781,82.5999984741211,84.9000015258789,1853212
2025-06-25,85.80000305175781,86.69999694824219,84.69999694824219,86.4000015258789,1934936
2025-06-26,86.0,87.4000015258789,85.80000305175781,85.9000015258789,1802572
2025-06-27,86.5,87.69999694824219,85.69999694824219,85.9000015258789,1777560
2025-06-30,86.80000305175781,88.4000015258789,86.5999984741211,86.69999694824219,5138261
2025-07-01,87.5,88.19999694824219,85.5,85.69999694824219,1990299
2025-07-02,85.30000305175781,85.5999984741211,84.5999984741211,84.5999984741211,1137955
2025-07-03,85.80000305175781,91.5,85.69999694824219,88.19999694824219,8254419
2025-07-04,88.5999984741211,89.69999694824219,85.80000305175781,86.0,3107707
2025-07-07,85.4000015258789,85.4000015258789,83.4000015258789,84.4000015258789,1507867
2025-07-08,83.30000305175781,84.5,83.19999694824219,84.0,1191405
2025-07-09,84.0,85.0,83.5999984741211,84.19999694824219,1109600
2025-07-10,84.9000015258789,84.9000015258789,83.69999694824219,83.69999694824219,969510
2025-07-11,84.0,85.0,84.0,84.0,1109280
2025-07-14,82.9000015258789,83.0,79.69999694824219,81.19999694824219,4819200
2025-07-15,82.0,85.80000305175781,82.0,83.4000015258789,4238594
2025-07-16,84.5,90.5,83.5999984741211,87.0,8437438
2025-07-17,87.5999984741211,89.0999984741211,87.0999984741211,88.0999984741211,3395350
2025-07-18,89.0,90.5,86.69999694824219,88.0,6792329
2025-07-21,86.4000015258789,88.69999694824219,86.4000015258789,87.9000015258789,2134700
2025-07-22,87.9000015258789,88.0,84.0,84.19999694824219,2675053
2025-07-23,85.0999984741211,88.0999984741211,85.0999984741211,87.5999984741211,2743593
2025-07-24,88.0,88.30000305175781,86.5999984741211,87.80000305175781,1700705
2025-07-25,87.5999984741211,91.9000015258789,87.5999984741211,88.9000015258789,11106638
2025-07-28,89.30000305175781,92.4000015258789,88.0999984741211,92.0,7111561
2025-07-29,92.0999984741211,92.69999694824219,88.0,88.0,5984526
2025-07-30,88.0,88.5,86.30000305175781,87.5999984741211,3379238
2025-07-31,88.0,88.19999694824219,86.0,86.0,2371865
2025-08-04,84.80000305175781,86.4000015258789,83.69999694824219,85.5,2024010
2025-08-05,86.0,87.69999694824219,85.80000305175781,86.0999984741211,2270160
2025-08-06,86.0,86.0,84.4000015258789,84.80000305175781,2101975
2025-08-07,85.5999984741211,89.0,85.5999984741211,87.5,4372250
2025-08-08,87.0,88.9000015258789,86.5,86.5,3069733
2025-08-11,85.9000015258789,86.30000305175781,85.0999984741211,86.0,1957757
2025-08-12,87.9000015258789,88.80000305175781,85.30000305175781,85.4000015258789,4953767
2025-08-13,86.0,88.4000015258789,86.0,86.80000305175781,4831025
2025-08-14,87.4000015258789,89.30000305175781,87.30000305175781,89.0999984741211,4742168
2025-08-15,89.0999984741211,89.30000305175781,86.80000305175781,88.30000305175781,3815834
2025-08-18,88.30000305175781,97.0999984741211,88.30000305175781,97.0999984741211,19138973
2025-08-19,98.5999984741211,99.0999984741211,92.5,93.80000305175781,17268820
2025-08-20,93.0,94.0,90.0,90.69999694824219,7273133
2025-08-21,90.5,93.5999984741211,90.5,91.5,4705859
2025-08-22,91.0999984741211,92.0,90.0999984741211,90.30000305175781,3089664
2025-08-25,91.5,94.5,90.80000305175781,93.80000305175781,6717628
2025-08-26,93.80000305175781,94.80000305175781,91.5,93.5,6063776
2025-08-27,94.0,95.30000305175781,93.9000015258789,94.4000015258789,3647375
2025-08-28,96.5,97.69999694824219,93.69999694824219,94.19999694824219,6496660
2025-08-29,95.0,95.80000305175781,92.5999984741211,92.69999694824219,3860923
2025-09-01,92.0,92.30000305175781,89.19999694824219,90.9000015258789,3889589
2025-09-02,91.5,91.69999694824219,88.69999694824219,89.5999984741211,2677653
2025-09-03,89.5999984741211,92.0,89.5999984741211,90.30000305175781,3081003
2025-09-04,91.9000015258789,92.4000015258789,90.19999694824219,90.19999694824219,2702800
2025-09-05,91.19999694824219,91.4000015258789,89.9000015258789,90.19999694824219,2754641
2025-09-08,91.0,92.5999984741211,90.80000305175781,91.69999694824219,3234364
2025-09-09,92.5,92.5,90.9000015258789,91.19999694824219,2037622
2025-09-10,92.0,92.30000305175781,90.5,90.5,2239367
2025-09-11,90.5,90.9000015258789,87.5,87.5,4170616
2025-09-12,88.30000305175781,90.9000015258789,88.19999694824219,90.0999984741211,3714033
2025-09-15,90.30000305175781,91.0999984741211,88.80000305175781,90.0,2122410
2025-09-16,90.0999984741211,94.0,89.80000305175781,93.19999694824219,9010671
2025-09-17,92.5999984741211,94.30000305175781,92.4000015258789,92.5999984741211,4477439
2025-09-18,93.80000305175781,97.80000305175781,93.80000305175781,96.0999984741211,9856750
2025-09-19,97.0999984741211,97.19999694824219,94.9000015258789,96.0,8521592
2025-09-22,96.69999694824219,97.5,95.4000015258789,97.0,3642866
2025-09-23,97.5,97.80000305175781,95.5999984741211,96.4000015258789,3644106
2025-09-24,96.80000305175781,97.0,93.9000015258789,95.19999694824219,3558610
2025-09-25,95.5999984741211,103.5,95.5999984741211,97.5,12075089
2025-09-26,96.5,96.69999694824219,91.5999984741211,91.69999694824219,6770245
2025-09-30,93.0,93.69999694824219,91.30000305175781,92.9000015258789,2927975
2025-10-01,93.69999694824219,94.30000305175781,92.19999694824219,92.4000015258789,1774394
2025-10-02,93.0,93.4000015258789,91.0,93.0999984741211,2394669
2025-10-03,93.5999984741211,93.5999984741211,92.19999694824219,93.30000305175781,1722722
2025-10-07,93.9000015258789,94.80000305175781,93.0999984741211,94.4000015258789,2082504
2025-10-08,95.30000305175781,99.0,94.0999984741211,99.0,5905442
2025-10-09,100.5,105.0,99.69999694824219,101.5,11840799
2025-10-13,95.0999984741211,99.0,94.5,97.30000305175781,6345769
2025-10-14,99.0999984741211,101.0,93.30000305175781,93.80000305175781,7463943
2025-10-15,94.30000305175781,96.30000305175781,92.9000015258789,96.19999694824219,3742946
2025-10-16,95.5,100.0,95.5,96.5,4125452
2025-10-17,96.0999984741211,96.30000305175781,94.30000305175781,94.9000015258789,2461971
2025-10-20,95.80000305175781,97.69999694824219,94.9000015258789,95.5,1970381
2025-10-21,96.69999694824219,100.5,96.69999694824219,100.0,6617088
2025-10-22,100.0,103.5,99.30000305175781,100.0,6075101
2025-10-23,99.5,99.9000015258789,97.80000305175781,98.4000015258789,3103138
2025-10-27,99.9000015258789,102.0,99.69999694824219,101.5,4598185
2025-10-28,103.0,103.0,99.9000015258789,100.0,3329927
2025-10-29,103.0,106.5,100.5,101.0,7471445
2025-10-30,101.0,102.0,97.5,97.80000305175781,5479495
2025-10-31,107.5,107.5,105.0,107.5,24101169
2025-11-03,113.0,118.0,113.0,118.0,16632610
2025-11-04,119.5,126.0,118.5,123.0,41198375
2025-11-05,120.0,129.0,118.5,129.0,28173853
2025-11-06,130.0,131.5,123.0,126.0,20433599
2025-11-07,125.0,125.5,119.5,120.5,10122952
2025-11-10,121.0,121.5,117.0,120.5,8075273
2025-11-11,121.0,124.5,120.5,122.0,8668914
2025-11-12,124.0,128.5,122.5,123.0,10345122
2025-11-13,123.0,131.0,120.0,129.5,13926375
2025-11-14,125.5,127.0,120.0,120.0,10739001
2025-11-17,122.0,125.0,121.0,123.0,5424742
2025-11-18,121.0,123.0,119.0,119.5,5298978
2025-11-19,120.0,121.0,115.5,117.5,5143543
2025-11-20,121.0,121.5,116.5,118.5,6075155
2025-11-21,114.5,115.0,110.0,111.0,7022043
2025-11-24,117.5,122.0,117.5,122.0,3044486
2025-11-25,131.5,134.0,128.0,134.0,24689767
2025-11-26,140.0,142.0,126.0,131.5,34176168
2025-11-27,131.0,135.0,129.0,130.0,10636066
2025-11-28,130.0,143.0,128.5,143.0,30093775
2025-12-01,145.0,147.0,140.0,141.0,28140608
2025-12-02,141.5,154.5,140.0,151.0,34491521
2025-12-03,151.0,152.5,143.5,146.0,19452977
2025-12-04,144.5,146.5,141.0,144.0,11926795
2025-12-05,148.5,149.5,144.0,147.5,13751642
2025-12-08,148.5,154.5,146.0,152.0,14836662
2025-12-09,152.0,167.0,151.5,167.0,30324380
2025-12-10,167.0,176.0,165.5,173.0,40110270
2025-12-11,175.0,184.5,172.5,173.5,38392309
2025-12-12,179.0,183.5,174.0,182.0,31375246
2025-12-15,176.0,183.5,173.0,183.0,23848905
2025-12-16,179.0,179.0,166.0,167.5,34502549
2025-12-17,168.5,172.5,166.5,168.5,15696480
2025-12-18,167.0,174.0,166.0,168.5,13655703
2025-12-19,173.0,179.0,172.0,174.0,25328089
2025-12-22,179.0,191.0,179.0,191.0,25711331
2025-12-23,194.5,203.0,186.5,188.5,39768218
2025-12-24,192.0,193.0,184.5,188.0,15445713
2025-12-26,190.5,196.5,187.0,189.5,19563714
2025-12-29,190.0,190.0,180.5,183.0,13323623
2025-12-30,183.0,186.5,181.5,185.0,9875058
2025-12-31,186.0,187.5,182.0,183.0,9833698
2026-01-02,186.0,188.5,177.0,179.0,17783505
2026-01-05,183.0,188.0,182.5,183.0,19068480
2026-01-06,186.5,191.0,180.0,184.0,21675424
2026-01-07,184.5,194.5,184.5,186.0,28717512
2026-01-08,186.5,204.5,181.0,197.5,44102149
2026-01-09,202.0,217.0,197.0,216.5,61695740
2026-01-12,220.0,235.0,218.5,233.0,53731055
2026-01-13,233.0,233.0,210.0,210.0,40731071
2026-01-14,208.0,222.0,202.0,215.5,44531737
2026-01-15,215.5,225.5,212.0,222.0,27655112
2026-01-16,225.5,225.5,215.0,218.5,20345461
2026-01-19,217.0,219.5,211.0,213.0,13307329
2026-01-20,213.0,229.0,213.0,227.0,30599123
2026-01-21,225.5,240.5,218.5,222.0,40381733
2026-01-22,232.5,243.5,232.0,234.5,32450508
2026-01-23,238.5,240.0,224.0,230.5,22648441
2026-01-26,235.0,243.0,230.0,234.0,30588373
2026-01-27,237.0,244.0,230.5,241.0,30114259
2026-01-28,250.5,265.0,250.5,258.0,35283416
2026-01-29,259.5,261.5,245.0,245.0,25943825
2026-01-30,242.5,245.0,233.5,234.5,15875053
2026-02-02,227.0,232.0,214.5,221.5,20708335
2026-02-03,237.5,238.0,224.5,236.5,18554978
2026-02-04,236.0,253.0,228.0,251.5,24838780
2026-02-05,247.0,258.5,240.0,240.0,27887921
2026-02-06,228.0,231.0,216.0,219.5,23842891
2026-02-09,230.0,240.5,225.5,236.5,18243621
2026-02-10,243.0,259.0,241.5,255.5,40221896
2026-02-11,255.5,258.5,240.0,246.0,31460581
2026-02-23,270.0,270.5,266.5,270.5,37247603
2026-02-24,274.5,297.5,274.0,297.5,15102860
2026-02-25,319.0,325.5,306.5,322.0,39720303
2026-02-26,331.0,348.5,321.0,338.0,42773334
2026-03-02,331.0,354.0,330.0,331.5,36937465
2026-03-03,341.0,352.5,309.0,326.0,12303560
2026-03-04,310.0,310.5,293.5,293.5,11523341
2026-03-05,311.0,315.5,282.5,300.0,7825489
2026-03-06,289.0,305.0,289.0,298.5,3680357
