date,open,high,low,close,volume
2024-10-23,162.71066984507087,163.20224286575086,160.252804741671,161.72752380371094,2652000
2024-10-24,161.72753338366263,161.72753338366263,149.43820713870346,151.8960723876953,7087000
2024-10-25,155.3370837362839,155.82865678608223,151.40449933789694,151.8960723876953,2046000
2024-10-28,151.89606156875456,152.8792075983258,144.03089333218475,146.98033142089844,4584000
2024-10-29,146.9803402604728,146.9803402604728,140.5898906839305,142.55618286132812,4778000
2024-10-30,143.5393319478849,144.03090500250096,139.60674751095655,141.0814666748047,2333000
2024-11-01,137.64044443766278,143.53932062784833,136.1657253901164,141.57302856445312,2210000
2024-11-04,141.08145842970464,143.04775053325451,138.62359330026726,140.0983123779297,2547000
2024-11-05,139.11517445634053,145.99719722096515,138.62360140172447,141.0814666748047,3865000
2024-11-06,140.09831407944932,141.5730331750225,136.6573028564453,136.6573028564453,3555000
2024-11-07,138.13202432485727,141.08146256666916,138.13202432485727,140.5898895263672,1951000
2024-11-08,143.04776000976562,150.42135588655768,141.5730408344072,143.04776000976562,7259000
2024-11-11,141.57303440824467,143.0477535166639,138.62359619140625,138.62359619140625,2273000
2024-11-12,136.65730880288518,137.14888185613296,132.72472437690286,133.70787048339844,2969000
2024-11-13,135.1825896431418,136.65730880288518,133.70787048339844,133.70787048339844,1079000
2024-11-14,133.21628663740086,135.67415170451156,128.79212951660156,128.79212951660156,1883000
2024-11-15,130.75842157029012,131.74156759713443,126.82583746291299,128.79212951660156,1835000
2024-11-18,128.30056413397733,128.79213717663623,122.40168762207031,122.40168762207031,2622000
2024-11-19,123.87640500068665,127.31741625070572,123.38483196496964,125.84269714355469,2672000
2024-11-20,126.8258467730354,128.30056592155907,123.87640847598806,125.35112762451172,2055081
2024-11-21,125.3511229015532,126.33426896352617,123.38483077760726,123.87640380859375,1269000
2024-11-22,125.3511229015532,127.31741502549913,123.87640380859375,123.87640380859375,1036000
2024-11-25,126.33427314607523,129.2837114296412,124.36798095703125,124.36798095703125,3481000
2024-11-26,124.85955283536491,124.85955283536491,122.40168762207031,122.40168762207031,1341000
2024-11-27,123.3848319034027,125.84269708076131,118.46910154868546,119.4522476196289,2282000
2024-11-28,119.94382005113783,120.92696611713077,117.4859548861555,118.46910095214844,1334000
2024-11-29,118.96067171174336,121.91010985335683,116.99437961733439,120.92696380615234,1273000
2024-12-02,123.38483016967773,125.8426953125,120.92696502685547,122.89325714111328,2063000
2024-12-03,124.36797683958024,126.82584199451264,123.87640380859375,123.87640380859375,2327000
2024-12-04,125.35111933408662,136.1657257080078,125.35111933408662,136.1657257080078,8500000
2024-12-05,137.6404512845553,142.06460864727313,134.69101304274338,140.5898895263672,16329000
2024-12-06,139.6067397959911,139.6067397959911,134.69100952148438,134.69100952148438,4243000
2024-12-09,134.6910154428055,135.67416154092817,130.2668580012535,131.7415771484375,2670000
2024-12-10,130.26685507722604,131.74157419130785,126.33427077300789,126.82584381103516,2312000
2024-12-11,125.3511212323163,130.75842450116133,125.3511212323163,127.31741333007812,2634000
2024-12-12,129.77528203919877,131.74157419130785,126.82584381103516,126.82584381103516,1744000
2024-12-13,127.31741270666457,130.26685083886528,123.38482853039693,126.33426666259766,2058000
2024-12-16,127.31741681780133,128.30056289361448,119.45224821129624,120.43539428710938,2058000
2024-12-17,120.43539199829101,122.89325714111328,119.4522459411621,122.89325714111328,992000
2024-12-18,122.40168411254882,122.89325714111328,117.97752685546875,122.89325714111328,1265000
2024-12-19,119.94382240877573,123.38483370738815,119.94382240877573,122.40168762207031,915000
2024-12-20,123.38482490170844,134.19943106839204,122.40167888655539,132.23313903808594,6070000
2024-12-23,133.21629512671268,135.18258730570474,129.77528381347656,129.77528381347656,4027000
2024-12-24,132.23315207528884,132.23315207528884,127.3174215148692,128.30056762695312,1253000
2024-12-25,128.79213077860666,132.23314190627937,128.30055776036772,130.7584228515625,1926000
2024-12-26,130.26685685822457,132.72472208196467,129.77528381347656,129.77528381347656,1384000
2024-12-27,129.77527526184753,139.1151624966017,129.77527526184753,134.19943237304688,6337000
2024-12-30,134.19944172520792,143.5393296108451,134.19944172520792,137.1488800048828,9536000
2024-12-31,138.1320272385021,140.0983194411854,136.65730808648962,139.11517333984375,4260000
2025-01-02,142.5561762365158,142.5561762365158,136.65729997845307,138.13201904296875,3987000
2025-01-03,138.62359135693842,150.42134381284808,138.62359135693842,148.94662475585938,22029000
2025-01-06,153.8623627771305,155.3370819091797,146.98034016090102,155.3370819091797,22757000
2025-01-07,154.35393763668714,154.8455106864855,150.91292628809856,151.8960723876953,8978000
2025-01-08,150.91292051285032,156.81179688468814,148.4550553579179,154.8455047607422,8781000
2025-01-09,153.37078685222374,164.18539361744465,149.92977560874436,156.81179809570312,25098000
2025-01-10,161.72753025935248,171.06741802509015,160.7443841787485,166.1516876220703,50725000
2025-01-13,165.6601165271196,166.15168957319418,149.92977905273438,149.92977905273438,28470000
2025-01-14,151.89606413701458,155.82864832179166,150.42134506772317,150.9129180908203,22014000
2025-01-15,155.82865082271516,161.23595416356648,152.38763960580977,154.8455047607422,28292000
2025-01-16,159.76123413629279,169.1011216704145,157.7949420238461,165.6601104736328,33702000
2025-01-17,163.69382301820528,165.1685421444954,158.28651955514144,160.744384765625,22121000
2025-01-20,158.77808605649935,159.76123210019284,154.35392885987864,156.32022094726562,12163000
2025-01-21,157.7949505317502,166.15169246022296,157.30337747713415,161.2359619140625,25425000
2025-01-22,163.69382645598554,171.0674222422912,161.23596119388367,166.6432647705078,32957000
2025-02-03,150.42135620117188,152.87922149857664,150.42135620117188,150.42135620117188,6861098
2025-02-04,150.91292776712558,150.91292776712558,135.6741630740282,141.0814666748047,19032789
2025-02-05,144.52247732277687,148.94663479184146,144.03090427065857,146.48876953125,11053351
2025-02-06,150.9129222027667,153.8623604217133,148.45505702031124,151.4044952392578,10377898
2025-02-07,149.92977013221153,160.74437650240384,147.4719050480769,159.76123046875,16314085
2025-02-10,155.82864792541886,160.2528051220396,154.35392885987864,156.32022094726562,8558657
2025-02-11,157.3033763744213,160.2528146814417,154.3539380674009,159.26966857910156,10744576
2025-02-12,159.26965779104052,161.23594986253482,147.47190536207455,154.3539276123047,14027641
2025-02-13,155.33707300821942,168.1179714202881,152.38763491312665,165.1685333251953,23020944
2025-02-14,168.11797394863393,172.5421311578085,162.2190976697345,169.1011199951172,34027634
2025-02-17,173.03370589530786,173.52527892341953,165.16853744552114,165.6601104736328,17699553
2025-02-18,167.13482751980635,178.44100702849911,163.69381636498682,174.5084228515625,33798304
2025-02-19,165.16854332869147,169.5927007392814,162.21910505496484,162.71067810058594,24445401
2025-02-20,163.20225114620703,166.64326246555478,159.2696667812382,162.71067810058594,12102268
2025-02-21,162.21910913306547,167.13483971285532,162.21910913306547,163.20225524902344,6798072
2025-02-24,160.74437899202914,164.18539016311234,158.77808689426732,163.69381713867188,3800424
2025-02-25,160.7443899591285,166.64326665487636,159.76124384317055,163.20225524902344,5777227
2025-02-26,163.69381836118615,170.08426772663785,163.69381836118615,165.6601104736328,11681887
2025-02-27,166.6432552853146,171.55898552971917,161.23595201646958,163.69381713867188,13823331
2025-03-03,159.76124384317055,166.15169359689736,159.76124384317055,163.20225524902344,5927124
2025-03-04,160.25281615855047,170.08427727257197,157.303377824344,168.60955810546875,13502336
2025-03-05,169.1011174519857,171.55898253122967,165.1685333251953,165.1685333251953,12123849
2025-03-06,165.66011286196502,171.06741624915082,165.1685398267663,169.5926971435547,9469481
2025-03-07,168.1179714202881,169.59269046783447,165.1685333251953,165.1685333251953,7055462
2025-03-10,167.62640431722005,169.59269644997337,152.8792133215702,162.21910095214844,14288387
2025-03-11,156.8118051715454,159.26967045636584,154.84551294368902,155.8286590576172,4333773
2025-03-12,156.81179809570312,166.15168575657572,155.8286520261376,156.81179809570312,7525116
2025-03-13,162.21910095214844,168.11797735040838,160.25280881939514,162.21910095214844,9399991
2025-03-14,166.64326588266445,173.5252886624795,161.7275353256537,168.60955810546875,18764614
2025-03-17,173.5252764342261,185.32302893966926,173.03370341316597,179.9157257080078,27814599
2025-03-18,181.39044251015963,182.86516155495767,170.08426316670793,170.57583618164062,24584884
2025-03-19,179.91573875043647,184.83146931738827,172.54214290000874,175.983154296875,46967744
2025-03-20,181.88202214908358,193.18820190429688,181.39044911624822,193.18820190429688,29316387
2025-03-21,198.5955126727069,212.35955810546875,195.6460743656865,212.35955810546875,84249277
2025-03-24,220.71628840140326,224.15729957915343,210.88482789354566,212.8511199951172,75671405
2025-03-25,216.2921425148293,223.6657382823803,211.37641200312862,212.35955810546875,47093111
2025-03-26,214.32583558617569,215.80055463837414,200.0702180815906,201.54493713378906,31277886
2025-03-27,197.61236572265625,199.5786579189016,192.69663523204292,197.61236572265625,25861131
2025-03-28,195.64607495759662,196.6292210629112,180.407310325221,186.79776000976562,35975741
2025-03-31,174.01685446034307,177.45786570673405,168.11797803795858,169.5926971435547,20305677
2025-04-01,172.05056949537627,174.01686171818056,165.16854671556123,168.60955810546875,21421306
2025-04-02,169.59269046783447,171.06740951538086,165.1685333251953,165.1685333251953,16074607
2025-04-07,148.94662475585938,148.94662475585938,148.94662475585938,148.94662475585938,82120
2025-04-08,134.19943237304688,134.19943237304688,134.19943237304688,134.19943237304688,837596
2025-04-09,120.92696380615234,120.92696380615234,120.92696380615234,120.92696380615234,579480
2025-04-10,132.72471618652344,132.72471618652344,132.72471618652344,132.72471618652344,1112005
2025-04-11,119.45225363677402,131.25000708238133,119.45225363677402,130.26686096191406,17010327
2025-04-14,131.24999553804363,141.57302889496842,131.24999553804363,136.1657257080078,21061029
2025-04-15,139.60674125269838,149.43820190429688,137.14887608979876,149.43820190429688,25256062
2025-04-16,150.42135620117188,155.82865985546238,148.45506396324808,150.42135620117188,51872824
2025-04-17,149.92977788678039,150.91292397128387,144.52247442201127,147.96348571777344,23503192
2025-04-18,149.43820190429688,150.91292100203663,142.064606415598,149.43820190429688,23521791
2025-04-21,145.50562056107952,148.45505881569602,134.6910136274858,135.18258666992188,20351580
2025-04-22,134.69100753575157,148.45505210144879,133.70786149534462,143.53932189941406,40242565
2025-04-23,149.4382089779077,152.87922036884635,146.9803436986658,148.45506286621094,42178834
2025-04-24,149.92977788678039,150.42135092903212,145.50562050651473,147.96348571777344,16883628
2025-04-25,152.87922149857664,158.28652515286714,150.42135620117188,150.42135620117188,34289005
2025-04-28,154.35393465482272,158.77809201754056,151.40449641301083,153.37078857421875,26159651
2025-04-29,154.353936958313,157.30337524414062,151.8960717201233,157.30337524414062,16930790
2025-04-30,159.26965779104052,160.74437684466125,154.3539276123047,154.3539276123047,20033299
2025-05-02,159.76123507060703,161.23595416356648,154.35393172975571,154.8455047607422,15460535
2025-05-05,156.81179305979916,157.3033660787954,142.0646024899121,148.94662475585938,13350442
2025-05-06,146.98033674139725,151.8960670671965,146.98033674139725,149.43820190429688,6772610
2025-05-07,150.42134796945672,154.84550526267603,145.50561764365747,149.43820190429688,14264663
2025-05-08,151.4044970135356,152.87921614029082,147.4719126755217,147.96348571777344,12041346
2025-05-09,147.47190812776327,157.30336866961414,146.98033510067071,152.87921142578125,39652853
2025-05-12,154.3539276123047,155.82864666592545,152.87920855868396,154.3539276123047,12811412
2025-05-13,159.26966203962053,163.6938193184989,154.35393172975571,154.8455047607422,18201154
2025-05-14,158.2865162063554,170.08426896707752,156.32022407956836,167.62640380859375,42962567
2025-05-15,168.11797978327826,168.60955282358023,164.1853954608624,166.1516876220703,24329589
2025-05-16,168.11798095703125,173.03371139437135,167.13483486956324,168.11798095703125,24982699
2025-05-19,165.66011218446675,170.0842694831617,162.21910095214844,162.21910095214844,12407055
2025-05-20,165.16853915127842,168.6095503835967,161.23595488577178,162.21910095214844,16173230
2025-05-21,162.21909806535052,163.69381713867188,161.23595201646958,163.69381713867188,6166030
2025-05-22,162.71066984507087,162.71066984507087,158.7780856796311,161.72752380371094,5467594
2025-05-23,162.71067398533677,169.10112341678504,162.21910095214844,162.21910095214844,5127199
2025-05-26,162.21910213995835,166.15168643426037,159.7612369560196,164.18539428710938,6686893
2025-05-27,164.67696488269266,165.66011094169383,158.77808852868577,160.2528076171875,7440311
2025-05-28,163.20224754787913,164.18539361744465,155.8286520261376,156.81179809570312,5235365
2025-05-29,160.25281054611915,160.74438358460418,156.32022623823892,158.77809143066406,4891246
2025-06-02,158.77808971983015,162.21910095214844,153.37078635475854,162.21910095214844,8356225
2025-06-03,165.1685474809394,167.13483971285532,160.25281690114952,163.20225524902344,16284956
2025-06-04,165.1685474809394,166.15169359689736,163.20225524902344,163.20225524902344,6920764
2025-06-05,164.1853876201923,164.67696063701922,158.77808443509616,159.76123046875,4736161
2025-06-06,160.7443830295951,165.66011339747263,158.7780908824441,164.18539428710938,12619714
2025-06-09,166.15168062097888,168.60954571892233,164.18538854262408,167.13482666015625,12983403
2025-06-10,168.1179792081729,172.050563517136,165.16854097645057,171.55899047851562,14681188
2025-06-11,174.0168522606211,184.33988586930204,173.52527923163632,178.44100952148438,47647030
2025-06-12,179.9157298241389,182.86516801797725,177.45786466260697,180.4073028564453,18207094
2025-06-13,177.9494382022472,179.91573033707866,175.0,175.0,9637049
2025-06-16,173.52528435250986,188.27247565725574,173.03371130901834,180.8988800048828,31446531
2025-06-17,183.35674638645622,187.2893307593561,179.91573506016886,182.86517333984375,22412462
2025-06-18,183.35674226251894,185.32303440474436,181.39045012029354,182.37359619140625,9481367
2025-06-19,183.84831114073057,195.6460637273015,181.88201904296875,181.88201904296875,23220917
2025-06-20,182.86516977945962,187.28932711283366,176.96629333496094,176.96629333496094,10428722
2025-06-23,173.03370786516854,176.96629213483146,172.0505617977528,175.0,5241022
2025-06-24,178.5,189.0,178.5,184.5,13944979
2025-06-25,188.0,189.0,180.0,180.0,7964519
2025-06-26,182.5,193.5,182.5,188.0,28995817
2025-06-27,189.0,190.0,184.5,188.5,11905392
2025-06-30,188.5,189.0,183.0,183.0,6004559
2025-07-01,184.5,191.0,183.0,183.0,12030913
2025-07-02,183.5,186.0,182.0,183.5,4115924
2025-07-03,185.5,187.5,182.5,183.5,4879235
2025-07-04,186.0,191.5,183.5,183.5,21973566
2025-07-07,184.0,185.0,176.0,176.0,7842209
2025-07-08,174.0,175.5,170.0,174.0,6221812
2025-07-09,176.0,182.0,175.5,182.0,10686483
2025-07-10,183.0,188.5,181.5,185.0,14851092
2025-07-11,186.5,190.0,185.0,185.0,11414985
2025-07-14,184.0,185.5,180.5,180.5,3359142
2025-07-15,181.5,185.5,181.5,185.0,6303059
2025-07-16,185.0,187.5,183.0,187.0,6653649
2025-07-17,188.0,189.0,181.0,184.5,8596605
2025-07-18,186.0,187.0,181.0,185.0,8187002
2025-07-21,187.0,188.5,183.5,184.0,6602415
2025-07-22,185.5,186.5,175.0,175.5,6514119
2025-07-23,178.0,179.0,173.5,175.0,4514414
2025-07-24,177.0,181.0,175.5,176.0,6236569
2025-07-25,176.0,177.0,174.0,175.5,3410622
2025-07-28,176.0,178.0,173.0,177.5,3012196
2025-07-29,176.5,177.0,171.5,172.5,3675320
2025-07-30,173.5,174.5,169.0,169.0,3068910
2025-07-31,170.0,176.5,169.5,173.0,7139611
2025-08-04,171.5,173.0,169.5,173.0,1897451
2025-08-05,174.5,176.0,172.5,174.5,2697330
2025-08-06,173.0,174.0,170.5,170.5,1870665
2025-08-07,171.5,174.5,170.0,170.5,2486301
2025-08-08,170.0,174.5,169.0,169.5,3201594
2025-08-11,167.5,167.5,164.0,165.5,3465090
2025-08-12,166.0,182.0,166.0,182.0,15550473
2025-08-13,187.5,192.5,178.5,183.0,29614355
2025-08-14,186.5,201.0,185.0,201.0,38972735
2025-08-15,205.5,211.0,196.5,202.5,46134356
2025-08-18,204.0,217.0,204.0,206.5,28060012
2025-08-19,212.5,213.0,202.5,207.0,18221950
2025-08-20,200.5,205.5,196.0,196.5,12989890
2025-08-21,200.0,215.5,200.0,211.0,22952539
2025-08-22,213.0,221.5,202.5,203.5,33336088
2025-08-25,213.5,217.0,208.5,209.5,20857538
2025-08-26,212.0,223.0,210.0,215.5,26548545
2025-08-27,220.0,237.0,213.5,237.0,30144166
2025-08-28,241.0,246.5,228.0,238.0,54914192
2025-08-29,245.0,256.0,242.5,248.0,40317048
2025-09-01,249.0,256.0,237.0,240.0,33607236
2025-09-02,244.5,251.5,237.5,245.5,30515070
2025-09-03,245.5,250.0,238.0,246.5,22602712
2025-09-04,250.0,253.0,235.0,238.0,20777804
2025-09-05,242.0,254.0,242.0,250.0,25450837
2025-09-08,253.0,255.5,246.5,254.5,20803661
2025-09-09,251.5,253.0,243.0,244.0,16360916
2025-09-10,248.0,249.0,240.0,241.0,10334179
2025-09-11,243.0,247.0,232.0,236.0,12319668
2025-09-12,238.0,242.5,229.5,230.0,11441924
2025-09-15,230.0,230.5,217.0,220.5,8179786
2025-09-16,221.0,225.0,217.0,217.5,6426343
2025-09-17,216.5,224.5,214.5,219.0,6573610
2025-09-18,220.0,221.0,216.0,218.0,3379270
2025-09-19,220.0,229.0,220.0,223.0,11204522
2025-09-22,225.0,234.5,223.0,233.5,11757736
2025-09-23,236.5,237.5,230.5,231.0,12589689
2025-09-24,230.5,232.0,222.5,223.5,5577214
2025-09-25,223.5,228.0,218.5,218.5,4746016
2025-09-26,219.0,220.5,209.0,211.5,5305464
2025-09-30,210.5,225.0,208.0,225.0,6049092
2025-10-01,226.0,232.0,223.5,228.5,12028380
2025-10-02,230.5,232.0,225.0,225.0,8658365
2025-10-03,225.0,226.0,221.0,221.0,2668327
2025-10-07,222.5,224.5,218.0,219.0,3778808
2025-10-08,216.0,223.0,211.0,223.0,4553554
2025-10-09,223.0,225.5,217.0,217.5,4859145
2025-10-13,200.0,213.0,200.0,213.0,3084512
2025-10-14,214.5,216.5,197.5,199.0,4674635
2025-10-15,202.5,202.5,198.0,199.5,2133282
2025-10-16,201.0,208.0,201.0,205.5,2650408
2025-10-17,203.0,212.5,202.0,210.0,2883700
2025-10-20,223.0,231.0,220.0,231.0,14515002
2025-10-21,233.0,239.0,228.0,229.0,24051252
2025-10-22,229.5,241.0,229.0,234.0,14533888
2025-10-23,231.5,234.5,227.0,227.0,6082178
2025-10-27,232.5,237.5,228.5,233.5,12054892
2025-10-28,233.5,249.5,231.5,243.0,28058237
2025-10-29,250.0,254.5,242.5,246.0,20327224
2025-10-30,254.0,259.5,238.0,244.0,28409895
2025-10-31,242.0,248.5,240.5,241.0,8984512
2025-11-03,239.5,243.0,234.0,240.5,7219855
2025-11-04,240.0,240.0,225.0,225.0,3077846
2025-11-05,215.0,219.5,214.0,218.0,1576551
2025-11-06,222.0,224.0,220.5,223.5,753473
2025-11-07,227.0,230.0,224.0,230.0,1221401
2025-11-10,229.0,229.0,225.0,226.0,666268
2025-11-11,227.0,231.5,223.5,223.5,845779
2025-11-12,224.0,227.5,224.0,225.5,481531
2025-11-13,227.0,233.0,225.0,232.5,1252496
2025-11-14,227.0,230.5,226.5,227.0,770775
2025-11-17,230.0,235.5,228.0,235.0,1304682
2025-11-18,235.0,236.0,225.5,227.0,1590589
2025-11-19,228.0,232.0,228.0,229.0,894027
2025-11-20,239.0,245.0,233.5,238.5,7467538
2025-11-21,226.0,233.0,217.0,220.5,5972303
2025-11-24,224.0,242.5,219.5,241.0,9147057
2025-11-25,248.5,258.0,243.0,251.5,26101950
2025-11-26,256.5,276.5,254.5,276.5,27195410
2025-11-27,288.0,296.0,282.0,289.5,51698923
2025-11-28,291.5,318.0,291.0,318.0,28524769
2025-12-01,333.0,335.5,318.5,324.0,35046036
2025-12-02,320.0,322.5,308.0,312.0,16403102
2025-12-03,319.0,328.0,311.5,313.5,26067177
2025-12-04,316.0,325.0,312.5,318.0,15836900
2025-12-05,319.0,327.0,315.0,327.0,12899880
2025-12-08,327.0,333.0,319.5,327.0,13612312
2025-12-09,330.0,359.5,326.0,359.5,17110115
2025-12-10,366.5,392.5,362.0,384.0,35548257
2025-12-11,387.0,401.0,375.5,379.5,27399122
2025-12-12,384.0,399.0,381.5,399.0,21288511
2025-12-15,388.0,408.0,388.0,388.0,21746872
2025-12-16,383.5,385.0,349.5,349.5,6632419
2025-12-17,352.0,358.0,344.0,350.0,2197571
2025-12-18,345.0,350.0,335.0,340.5,2088696
2025-12-19,345.5,354.0,345.5,354.0,1788913
2025-12-22,363.0,379.5,359.0,377.5,2136044
2025-12-23,385.0,392.0,385.0,390.0,1627806
2025-12-24,395.0,395.0,386.0,389.0,1550888
2025-12-26,395.0,395.0,387.0,391.0,1037737
2025-12-29,391.5,391.5,381.0,381.0,1576395
2025-12-30,373.0,394.5,369.5,394.0,1929804
2025-12-31,390.0,403.5,390.0,398.5,2457894
2026-01-02,403.0,420.0,400.0,418.5,3075330
2026-01-05,423.5,428.5,388.5,396.0,12928830
2026-01-06,392.0,395.0,373.0,382.0,10912325
2026-01-07,389.0,397.0,374.0,376.0,9148292
2026-01-08,374.5,381.5,365.5,374.0,6633191
2026-01-09,375.0,375.0,362.0,371.5,6038115
2026-01-12,365.5,370.5,358.5,358.5,913387
2026-01-13,362.0,362.0,339.5,341.0,1163024
2026-01-14,345.0,365.0,345.0,363.5,731526
2026-01-15,360.0,366.0,356.0,365.0,335844
2026-01-16,370.0,370.0,360.0,360.0,497616
2026-01-19,361.0,361.0,348.5,349.5,622582
2026-01-20,354.0,373.0,354.0,371.5,565656
2026-01-21,378.0,378.0,365.0,366.0,480259
2026-01-22,376.5,376.5,370.0,372.0,313127
2026-01-23,376.5,382.0,372.0,382.0,866247
2026-01-26,382.0,400.0,380.5,386.0,11815955
2026-01-27,401.0,424.5,400.5,424.5,19335008
2026-01-28,431.5,466.5,430.0,466.5,15352182
2026-01-29,476.0,495.0,464.5,472.5,30187863
2026-01-30,482.0,483.0,451.0,456.0,17756009
2026-02-02,435.0,436.0,430.0,430.0,1578885
2026-02-03,467.0,467.0,450.0,457.5,1990270
2026-02-04,468.0,490.0,468.0,490.0,2157248
2026-02-05,485.0,488.0,461.0,472.0,1190186
2026-02-06,468.5,489.5,445.5,489.0,1765330
2026-02-09,512.0,537.0,512.0,537.0,2474071
2026-02-10,560.0,590.0,540.0,567.0,2471043
2026-02-11,565.0,593.0,555.0,589.0,1410227
2026-02-23,640.0,647.0,640.0,647.0,975401
2026-02-24,647.0,711.0,647.0,711.0,1688310
2026-02-25,743.0,782.0,705.0,782.0,1376651
2026-02-26,761.0,859.0,761.0,776.0,1462198
2026-03-02,725.0,843.0,725.0,808.0,1049500
2026-03-03,840.0,850.0,755.0,799.0,951839
2026-03-04,756.0,756.0,720.0,721.0,1468735
2026-03-05,765.0,775.0,650.0,718.0,1725372
2026-03-06,675.0,723.0,675.0,723.0,953067
