date,open,high,low,close,volume
2025-05-07,49.25019227099397,49.82509576001213,49.25019227099397,49.34600830078125,2420471
2025-05-08,49.633460045290335,49.92091178979942,49.34600830078125,49.34600830078125,3249335
2025-05-09,49.346007143994306,49.729278564453125,49.058555406223775,49.729278564453125,3298028
2025-05-12,50.016729562863645,50.304181296384996,49.537642121945694,49.9209098815918,2051090
2025-05-13,49.633459629075084,50.68745422363281,49.633459629075084,50.68745422363281,4041455
2025-05-14,50.97490483780498,51.07072086466864,50.30418168431798,50.39999771118164,3213821
2025-05-15,50.208366037356605,50.879085540771484,49.82509461670768,50.879085540771484,5791559
2025-05-16,50.87908417906306,51.26235558945425,49.92090930823214,50.112545013427734,5409493
2025-05-19,49.92090930823214,50.78326815403879,49.633457578012276,50.112545013427734,5249041
2025-05-20,50.30418321924302,50.49581893396483,49.154372586059445,49.34600830078125,4812996
2025-05-21,49.537643230716036,50.30418242231231,48.96273609565844,50.20836639404297,3473455
2025-05-22,50.01673105530466,50.97490596573139,49.92091137117366,50.68745422363281,3218613
2025-05-23,50.68745422363281,51.16654167884617,50.68745422363281,50.68745422363281,3288427
2025-05-26,51.16654167884617,51.16654167884617,50.59163453950181,50.68745422363281,2168114
2025-05-27,50.783270462689885,51.07072220597755,50.01673126220703,50.01673126220703,2637796
2025-05-28,50.59163474878236,50.68745443330974,49.82509554829951,50.01673126220703,1914777
2025-05-29,50.01672785256384,50.687450977943314,50.01672785256384,50.49581527709961,1822660
2025-06-02,49.825092151720135,50.687450977943314,49.825092151720135,50.49581527709961,2934012
2025-06-03,49.920908571247374,50.97490310668945,49.920908571247374,50.97490310668945,3676700
2025-06-04,50.97490483780498,51.16654054667943,50.39999771118164,50.39999771118164,4418361
2025-06-05,50.39999767703673,50.879085121324714,49.25019073486328,49.25019073486328,3448086
2025-06-06,49.34600809110432,50.20836697611455,49.25019206172417,50.01673126220703,1986231
2025-06-09,50.01672841832014,50.687451551286394,49.92090873924095,50.30418014526367,3211466
2025-06-10,50.01673068235711,50.68745384568404,49.825094970671245,50.20836639404297,3006069
2025-06-11,50.20836565745432,50.87908515579419,50.11254597544353,50.39999771118164,3843883
2025-06-12,50.39999713632889,50.97490425639495,50.39999713632889,50.59163284301758,2400843
2025-06-13,50.112545403869404,51.35817201462524,50.112545403869404,50.59163284301758,3578509
2025-06-16,50.78327062418875,51.166542053222656,50.49581887998694,51.166542053222656,3181616
2025-06-17,51.358170856275386,51.358170856275386,50.39999599959005,50.97490310668945,4914904
2025-06-18,50.30418168431798,50.591633420056084,50.11254597544353,50.39999771118164,4884723
2025-06-19,50.0,50.20000076293945,48.75,48.75,8627093
2025-06-20,48.54999923706055,48.900001525878906,47.5,48.400001525878906,8080974
2025-06-23,47.900001525878906,47.900001525878906,46.650001525878906,47.0,5858120
2025-06-24,47.599998474121094,47.849998474121094,47.099998474121094,47.849998474121094,5936751
2025-06-25,47.900001525878906,48.29999923706055,47.400001525878906,48.099998474121094,4583347
2025-06-26,48.400001525878906,49.5,48.150001525878906,49.099998474121094,4732562
2025-06-27,49.400001525878906,49.75,48.849998474121094,49.45000076293945,3079572
2025-06-30,49.45000076293945,49.45000076293945,46.79999923706055,47.29999923706055,17406836
2025-07-01,47.70000076293945,48.70000076293945,47.29999923706055,47.650001525878906,17204543
2025-07-02,47.95000076293945,49.099998474121094,47.849998474121094,48.95000076293945,3964982
2025-07-03,48.79999923706055,49.150001525878906,48.70000076293945,48.79999923706055,1813158
2025-07-04,48.79999923706055,48.79999923706055,47.70000076293945,47.95000076293945,2676925
2025-07-07,47.70000076293945,47.900001525878906,47.349998474121094,47.45000076293945,2811754
2025-07-08,47.900001525878906,47.95000076293945,46.45000076293945,46.45000076293945,3210178
2025-07-09,46.349998474121094,46.650001525878906,46.099998474121094,46.650001525878906,2299412
2025-07-10,46.650001525878906,46.70000076293945,46.20000076293945,46.54999923706055,3158603
2025-07-11,46.25,46.95000076293945,46.25,46.849998474121094,2469104
2025-07-14,47.20000076293945,48.29999923706055,46.900001525878906,47.25,5728623
2025-07-15,47.099998474121094,47.95000076293945,47.099998474121094,47.95000076293945,3027097
2025-07-16,47.650001525878906,48.25,47.400001525878906,47.54999923706055,3625941
2025-07-17,47.75,48.099998474121094,47.54999923706055,47.75,2034888
2025-07-18,48.29999923706055,48.29999923706055,47.5,47.79999923706055,2482905
2025-07-21,48.650001525878906,49.29999923706055,48.20000076293945,48.400001525878906,5925641
2025-07-22,48.75,48.75,46.5,46.599998474121094,7391164
2025-07-23,47.150001525878906,47.20000076293945,46.099998474121094,46.900001525878906,6953903
2025-07-24,47.0,47.04999923706055,46.349998474121094,46.849998474121094,5458279
2025-07-25,46.70000076293945,46.75,46.20000076293945,46.45000076293945,3915855
2025-07-28,46.54999923706055,46.75,46.150001525878906,46.25,3557505
2025-07-29,46.25,46.70000076293945,46.20000076293945,46.400001525878906,2741552
2025-07-30,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0
2025-07-31,51.0,51.0,51.0,51.0,5686853
2025-08-04,56.099998474121094,57.5,54.099998474121094,54.099998474121094,74845849
2025-08-05,54.400001525878906,54.79999923706055,52.70000076293945,52.900001525878906,31167960
2025-08-06,53.20000076293945,54.79999923706055,53.0,54.29999923706055,20417388
2025-08-07,56.0,59.20000076293945,55.29999923706055,56.20000076293945,73425046
2025-08-08,56.29999923706055,56.400001525878906,55.099998474121094,55.5,20263841
2025-08-11,55.29999923706055,55.79999923706055,54.79999923706055,55.29999923706055,10529532
2025-08-12,55.599998474121094,56.20000076293945,54.5,54.5,13360681
2025-08-13,54.79999923706055,55.599998474121094,54.0,54.70000076293945,12616918
2025-08-14,55.099998474121094,56.20000076293945,54.79999923706055,55.70000076293945,16651444
2025-08-15,56.0,56.29999923706055,54.70000076293945,55.5,23499020
2025-08-18,55.20000076293945,60.400001525878906,55.099998474121094,58.5,53022039
2025-08-19,59.400001525878906,59.400001525878906,57.5,57.79999923706055,19692436
2025-08-20,57.599998474121094,59.0,56.099998474121094,58.0,22552083
2025-08-21,58.900001525878906,63.79999923706055,58.29999923706055,63.79999923706055,58610690
2025-08-22,67.19999694824219,70.0999984741211,66.0,67.5,166957108
2025-08-25,71.80000305175781,74.19999694824219,70.0,74.19999694824219,131710874
2025-08-26,75.0999984741211,75.5999984741211,68.9000015258789,69.69999694824219,132982597
2025-08-27,71.0999984741211,72.5,70.0,70.5,65719443
2025-08-28,70.30000305175781,70.30000305175781,68.0,68.5,43710212
2025-08-29,68.80000305175781,69.0,67.5999984741211,68.0,25700945
2025-09-01,67.69999694824219,69.5999984741211,66.9000015258789,67.19999694824219,33967739
2025-09-02,67.5,67.80000305175781,65.0999984741211,66.5,22745235
2025-09-03,66.69999694824219,67.5,66.0999984741211,66.80000305175781,12547836
2025-09-04,67.80000305175781,68.9000015258789,66.5,66.69999694824219,29970099
2025-09-05,68.19999694824219,68.4000015258789,67.0999984741211,68.0,18097718
2025-09-08,68.9000015258789,72.5,66.80000305175781,72.4000015258789,64702166
2025-09-09,73.19999694824219,79.5999984741211,72.0,79.5999984741211,174553442
2025-09-10,82.5,87.5,82.4000015258789,87.5,89104090
2025-09-11,90.4000015258789,95.5999984741211,88.19999694824219,93.0999984741211,200484049
2025-09-12,93.5999984741211,93.5999984741211,88.69999694824219,89.4000015258789,77439172
2025-09-15,89.0,91.69999694824219,87.5999984741211,88.19999694824219,56574441
2025-09-16,89.0999984741211,89.0999984741211,84.69999694824219,87.0,46526120
2025-09-17,86.80000305175781,88.69999694824219,86.19999694824219,86.9000015258789,31991802
2025-09-18,87.69999694824219,87.80000305175781,82.19999694824219,83.0999984741211,44698037
2025-09-19,82.5,82.5,80.30000305175781,80.80000305175781,33852173
2025-09-22,80.9000015258789,86.19999694824219,80.9000015258789,85.5,52544082
2025-09-23,88.0,94.0,87.80000305175781,94.0,123843801
2025-09-24,95.5999984741211,103.0,94.19999694824219,101.5,330182993
2025-09-25,102.5,108.0,97.30000305175781,98.9000015258789,182875756
2025-09-26,98.5999984741211,101.5,93.30000305175781,94.5999984741211,83503723
2025-09-30,96.0,99.4000015258789,94.5999984741211,95.0999984741211,95614613
2025-10-01,95.0999984741211,104.5,94.5,104.5,75348414
2025-10-02,108.5,114.5,107.0,114.5,162297770
2025-10-03,114.5,115.5,111.0,113.5,133011972
2025-10-07,116.5,119.5,112.5,113.0,86385174
2025-10-08,110.5,112.0,108.0,110.5,35751773
2025-10-09,113.5,115.0,108.0,109.5,43835340
2025-10-13,101.0,112.5,101.0,112.5,46255632
2025-10-14,115.0,115.0,103.5,104.0,74714582
2025-10-15,106.0,109.5,104.5,108.0,42915351
2025-10-16,108.0,114.5,108.0,111.0,62961054
2025-10-17,108.5,113.0,106.5,109.0,43396900
2025-10-20,114.0,119.5,113.5,119.5,71611560
2025-10-21,125.0,127.5,113.0,113.5,161674831
2025-10-22,112.0,116.5,110.5,116.5,58103225
2025-10-23,114.5,116.0,112.0,114.0,28817127
2025-10-27,117.5,119.0,114.0,115.0,55000531
2025-10-28,116.5,116.5,113.0,116.0,32436194
2025-10-29,117.0,117.5,113.0,114.5,49229225
2025-10-30,116.0,118.0,114.5,116.5,47434216
2025-10-31,117.0,121.5,114.5,116.5,70241264
2025-11-03,117.0,118.5,114.0,115.5,36422130
2025-11-04,116.0,117.5,112.0,113.5,33237542
2025-11-05,108.5,112.0,107.0,111.0,44299500
2025-11-06,115.5,116.0,112.0,112.5,40760506
2025-11-07,110.5,112.5,108.0,109.0,27753531
2025-11-10,108.5,109.0,103.0,106.0,31773387
2025-11-11,107.0,107.5,103.5,104.5,19983441
2025-11-12,104.5,106.0,103.5,106.0,13019925
2025-11-13,106.5,113.5,105.5,110.5,45643901
2025-11-14,104.0,105.0,99.5,99.80000305175781,71470026
2025-11-17,100.0,101.0,96.19999694824219,96.5999984741211,40489164
2025-11-18,96.0,97.5,93.80000305175781,93.80000305175781,31787336
2025-11-19,93.80000305175781,94.4000015258789,92.0,93.0,29644813
2025-11-20,96.9000015258789,98.80000305175781,94.5,96.0999984741211,31764581
2025-11-21,93.5999984741211,95.0,91.5999984741211,92.0,32445387
2025-11-24,93.80000305175781,94.0,91.0,92.9000015258789,115077027
2025-11-25,95.0,95.0,87.5999984741211,88.5,51510894
2025-11-26,88.9000015258789,89.19999694824219,86.69999694824219,87.19999694824219,30348465
2025-11-27,87.5,88.69999694824219,86.5999984741211,88.5999984741211,17399458
2025-11-28,89.0,89.0,87.0999984741211,87.69999694824219,16098956
2025-12-01,87.5,87.5,84.69999694824219,85.0,16500582
2025-12-02,85.19999694824219,88.5,84.80000305175781,86.5999984741211,22267869
2025-12-03,87.19999694824219,88.80000305175781,86.4000015258789,87.0,13110379
2025-12-04,87.80000305175781,89.30000305175781,87.5999984741211,88.80000305175781,19775959
2025-12-05,89.5999984741211,89.5999984741211,87.5,88.69999694824219,10701576
2025-12-08,88.19999694824219,89.5999984741211,87.80000305175781,88.5999984741211,11231981
2025-12-09,88.69999694824219,88.69999694824219,86.30000305175781,86.5999984741211,15130548
2025-12-10,86.9000015258789,87.80000305175781,85.80000305175781,85.80000305175781,12059098
2025-12-11,86.4000015258789,86.69999694824219,84.0999984741211,85.0,13737419
2025-12-12,85.5999984741211,92.0,85.5,87.69999694824219,51206704
2025-12-15,86.30000305175781,86.5,84.19999694824219,84.19999694824219,18685534
2025-12-16,83.5,84.30000305175781,81.80000305175781,82.5,19095203
2025-12-17,83.0,83.19999694824219,82.0,82.5999984741211,10226473
2025-12-18,81.80000305175781,82.19999694824219,81.0,82.0,11760704
2025-12-19,83.0999984741211,84.19999694824219,82.5,84.19999694824219,31440939
2025-12-22,85.19999694824219,89.80000305175781,85.19999694824219,87.69999694824219,43759043
2025-12-23,88.9000015258789,88.9000015258789,85.19999694824219,85.30000305175781,30600575
2025-12-24,86.80000305175781,87.9000015258789,85.69999694824219,86.30000305175781,28135769
2025-12-26,87.0999984741211,87.0999984741211,84.9000015258789,86.5,26166059
2025-12-29,87.0,88.4000015258789,86.80000305175781,87.4000015258789,17545045
2025-12-30,87.5,87.5,84.5,84.9000015258789,16381762
2025-12-31,85.0999984741211,85.69999694824219,84.0,84.0,8706780
2026-01-02,84.0,85.0,83.19999694824219,84.30000305175781,9024901
2026-01-05,84.30000305175781,85.9000015258789,83.19999694824219,83.69999694824219,10745262
2026-01-06,84.0,84.4000015258789,82.5999984741211,83.5,12523632
2026-01-07,83.0999984741211,83.69999694824219,82.5,82.69999694824219,10751370
2026-01-08,82.69999694824219,82.9000015258789,81.30000305175781,81.5999984741211,11502958
2026-01-09,82.9000015258789,84.0,82.0,83.4000015258789,17564193
2026-01-12,84.0,84.5,83.30000305175781,83.5999984741211,9489996
2026-01-13,84.19999694824219,85.19999694824219,82.30000305175781,82.30000305175781,12274392
2026-01-14,83.4000015258789,90.5,83.30000305175781,90.5,60250930
2026-01-15,92.0,92.0,85.19999694824219,85.80000305175781,70865441
2026-01-16,86.80000305175781,89.4000015258789,83.80000305175781,88.9000015258789,60338765
2026-01-19,90.0,91.30000305175781,85.69999694824219,87.9000015258789,63866034
2026-01-20,87.9000015258789,90.5,86.9000015258789,88.80000305175781,52702360
2026-01-21,88.0,90.19999694824219,86.0,86.0,42059099
2026-01-22,87.5,92.0,87.19999694824219,89.30000305175781,62999948
2026-01-23,91.69999694824219,95.0,89.30000305175781,89.4000015258789,70153545
2026-01-26,89.5999984741211,89.69999694824219,86.5,87.19999694824219,28247474
2026-01-27,87.19999694824219,87.30000305175781,84.69999694824219,85.4000015258789,20840443
2026-01-28,85.80000305175781,88.0,85.0999984741211,87.69999694824219,19622921
2026-01-29,88.4000015258789,88.4000015258789,84.5,84.5,19765087
2026-01-30,83.69999694824219,83.9000015258789,81.0999984741211,81.80000305175781,26516811
2026-02-02,80.5,81.30000305175781,78.0,79.0999984741211,23064354
2026-02-03,81.5,83.0,80.19999694824219,81.69999694824219,12814595
