date,open,high,low,close,volume
2024-10-22,178.40567512882566,181.44421460790542,175.3671356497459,178.83975219726562,23757899
2024-10-23,179.2738396117867,180.57607089225974,177.53753123782266,178.4056854248047,14477521
2024-10-24,177.9716033935547,180.57606588224084,174.49898674197314,177.9716033935547,22520426
2024-10-25,178.40567476203643,181.44421423486918,178.40567476203643,180.14198303222656,13596879
2024-10-28,183.1805228816653,183.61459995010526,178.40567512882566,178.83975219726562,16451806
2024-10-29,177.97159843165016,177.97159843165016,175.36713601557724,177.5375213623047,15611497
2024-10-30,177.9716083313137,181.01014798575073,177.53753123782266,178.4056854248047,10979113
2024-11-01,179.70791454046545,185.35091668787135,179.27383745220345,184.91683959960938,46282556
2024-11-04,185.78499967525238,186.21907677729735,181.01015155275758,182.7464599609375,24624937
2024-11-05,183.61460708092,190.12576336038524,182.74645291032462,188.8235321044922,30724683
2024-11-06,188.82352714714366,189.25760422104514,185.78498762983332,188.3894500732422,19053388
2024-11-07,184.48276208553003,187.52130169635052,182.3123766492297,186.2190704345703,29494236
2024-11-08,188.38945994245898,191.86207671559185,187.95538284581735,189.2576141357422,25776703
2024-11-11,191.42799377441406,191.86207085780273,188.8235312740819,191.42799377441406,17958649
2024-11-12,190.55983960763666,193.5983791913575,189.6916854408593,191.42799377441406,22061499
2024-11-13,192.73023044872937,193.1643075443346,188.3894594926769,190.55984497070312,22789865
2024-11-14,191.86206588745117,193.59837417602537,189.25760345458983,190.99391174316406,36465907
2024-11-15,192.2961411025498,199.2413741897751,191.86206403459823,197.50506591796875,44839433
2024-11-18,196.6369125264259,197.50506666561543,194.4665271784521,194.90060424804688,21643123
2024-11-19,195.76876536870407,204.88438415527344,194.46653411347987,204.88438415527344,44673122
2024-11-20,202.71400451660156,202.71400451660156,202.71400451660156,202.71400451660156,43249484
2024-11-21,204.45030624198114,209.22515415846055,203.58215207534855,207.4888458251953,25076148
2024-11-22,204.4503070701987,207.92292375079657,202.27992164482504,204.88438415527344,23741344
2024-11-25,205.75253536826688,206.18661244710287,196.20283963387473,197.93914794921875,51793764
2024-11-26,195.3346850825291,200.10953294010204,194.46653092660677,199.2413787841797,25046984
2024-11-27,196.2028382203289,197.50506944745499,184.9168342519029,185.7849884033203,66096589
2024-11-28,185.78498762983332,190.1257583688481,184.48275640812886,188.3894500732422,23084649
2024-11-29,190.99391251665108,192.730220812257,187.52129592543923,188.3894500732422,23305707
2024-12-02,190.99392161649814,193.16430708941292,190.12576742733225,191.86207580566406,14961881
2024-12-03,193.16430970570926,199.241389112181,192.29615550478474,198.80731201171875,24977023
2024-12-04,198.8073066379713,199.6754608154297,195.33468992813775,199.6754608154297,15475539
2024-12-05,198.3732204268464,198.8072974956141,196.2028350830078,196.2028350830078,10651033
2024-12-06,198.37322502805478,201.41176457990682,197.93914794921875,197.93914794921875,12237334
2024-12-09,200.97768552743707,206.62068749688993,200.54360845286377,204.45030212402344,35156899
2024-12-10,201.84584085043375,203.58214915882456,199.6754554649452,200.54360961914062,19098464
2024-12-11,200.1095387799099,202.2799242330543,197.0709991455078,197.0709991455078,14194191
2024-12-12,197.93915332676556,200.1095387799099,195.33469078299234,197.0709991455078,11852330
2024-12-13,197.9391524605129,201.41176917034647,197.07099828305454,199.6754608154297,13154927
2024-12-16,201.84583697698812,202.27991404575585,193.59837267040152,196.2028350830078,16810222
2024-12-17,197.93914715655438,202.27991792753144,197.5050700794567,200.54360961914062,16230072
2024-12-18,199.241389112181,201.41177461449234,196.20284940894513,198.80731201171875,21913031
2024-12-19,197.50507047233498,202.27991832990793,197.0709933943738,199.2413787841797,20219841
2024-12-20,200.97769704558067,202.71400544338266,198.3732344488777,200.1095428466797,28907242
2024-12-23,199.67545626456277,200.1095333433988,195.3346854762027,197.93914794921875,30712574
2024-12-24,199.6754652878334,204.88439046925512,197.93915689402613,201.41177368164062,34372679
2024-12-25,202.2799229137841,202.71400000158192,198.80730621140154,200.97769165039062,24648592
2024-12-26,200.97768669623832,201.84584085043375,197.93914715655438,200.54360961914062,24456835
2024-12-27,201.84583697698812,202.27991404575585,196.2028350830078,196.2028350830078,18202060
2024-12-30,196.6369224937422,199.2413850433282,194.03245994415622,195.76876831054688,11908220
2024-12-31,195.76876335991756,197.5050716824002,194.90060919867622,195.33468627929688,8129220
2025-01-02,196.63692205487894,199.67546168928104,196.20284496425006,197.0709991455078,12653339
2025-01-03,199.67546038699717,201.8458458259863,197.9391520358059,200.97769165039062,14179000
2025-01-06,200.54361001806322,201.84584125194675,198.37322462825733,199.2413787841797,12933313
2025-01-07,199.67546124948714,199.67546124948714,197.07099871145036,198.37322998046875,12668676
2025-01-08,197.50508071033192,200.54362041356782,196.6369265094074,198.80731201171875,11193957
2025-01-09,197.93915802577754,197.93915802577754,184.04869079589844,184.04869079589844,59963608
2025-01-10,182.31237179765077,186.65314255473768,178.40567811627253,185.7849884033203,33022589
2025-01-13,183.18052837092702,184.9168366967178,177.9716033935547,177.9716033935547,26869524
2025-01-14,178.405684546601,183.18053255149786,178.405684546601,181.01014709472656,12739226
2025-01-15,181.01013830025207,181.44421537051647,176.23529052734375,176.23529052734375,14477996
2025-01-16,176.23529589058148,177.53752714100452,171.46044797236377,175.3671417236328,31589678
2025-01-17,173.63083827642748,176.23530085057388,172.32860698935426,175.8012237548828,11553064
2025-01-20,173.63083918291824,174.06491628087554,171.89453079108907,173.19676208496094,9374423
2025-01-21,173.63083872629042,177.1034555008162,173.19676162947468,174.49899291992188,10063298
2025-01-22,175.36713601557724,177.5375213623047,174.06490480754078,177.5375213623047,9518615
2025-02-03,173.63083827642748,179.27384052041137,173.1967611807364,175.8012237548828,14811031
2025-02-04,176.66936955366597,176.66936955366597,168.42190512732776,169.72413635253906,20603466
2025-02-05,174.49898674197314,178.83975755645008,173.63083257907775,177.9716033935547,18492244
2025-02-06,176.6693721492116,177.9716033935547,176.6693721492116,177.9716033935547,5513507
2025-02-07,179.2738292657056,180.14198340258554,176.66936685506582,178.83975219726562,11617259
2025-02-10,179.70791625976562,181.4442246294252,178.40568498252097,179.70791625976562,13557519
2025-02-11,181.87829510857077,184.48275756835938,180.57606387867645,184.48275756835938,14379760
2025-02-12,187.5212971047794,188.8235283346737,184.04868049172794,184.48275756835938,16624000
2025-02-13,183.61460263989088,187.52129631308006,182.7464484902933,187.08721923828125,8421887
2025-02-14,185.78499421103908,187.5213025681516,183.1805316753703,183.61460876464844,14012251
2025-02-17,184.91683875189887,187.52130126953125,183.18053040681062,187.52130126953125,8923409
2025-02-18,187.08722865253415,189.2576141357422,185.3509202659677,189.2576141357422,9919047
2025-02-19,189.69168627508756,189.69168627508756,187.08722376330147,188.8235321044922,6971447
2025-02-20,188.823538429564,190.12576972907826,185.35092163085938,185.35092163085938,11130493
2025-02-21,185.78499377613335,187.08722504091932,184.91683959960938,184.91683959960938,9074511
2025-02-24,184.4827552950409,192.296142578125,184.04867822375846,192.296142578125,24621701
2025-02-25,192.29614794119144,192.73022502458014,189.6916854408593,191.42799377441406,11102679
2025-02-26,193.59838463993987,194.9006159267556,190.55984497070312,190.55984497070312,9361798
2025-02-27,190.99391795970777,193.16430339106807,187.52130126953125,187.52130126953125,18391366
2025-03-03,185.3509202659677,189.2576141357422,184.91684316932609,189.2576141357422,9978988
2025-03-04,187.52130043343323,190.12576293945312,185.78499209608663,190.12576293945312,7977460
2025-03-05,190.1257678750979,190.9939220663084,187.95538239707165,190.55984497070312,7981129
2025-03-06,190.5598445219152,192.296152900247,190.12576742733225,191.86207580566406,8387602
2025-03-07,192.7302282392191,198.37323041739444,191.86207405796137,197.0709991455078,26870163
2025-03-10,195.33468131764164,197.07098959602067,193.59837303926258,194.90060424804688,14404457
2025-03-11,194.90060879536813,198.80730251286994,193.16430047647842,196.6369171142578,25973699
2025-03-12,197.07099871145036,202.27992378752393,195.33469035275917,198.37322998046875,26833046
2025-03-13,200.1095428466797,202.27992834393217,197.93915734942718,200.1095428466797,30770883
2025-03-14,196.2028366088867,198.80729904174805,190.5598346710205,190.99391174316406,65694548
2025-03-17,192.2961550565707,200.54361994613018,188.82353826096673,200.1095428466797,45367607
2025-03-18,199.24138818938158,202.27992787854424,197.50507979557432,201.41177368164062,20757661
2025-03-19,200.97769251850553,201.41176960817833,196.63692162177756,198.37322998046875,16699320
2025-03-20,198.8073017062185,199.2413787841797,197.50507047233498,199.2413787841797,11646102
2025-03-21,198.8072971218235,199.2413741897751,197.0709888500172,197.50506591796875,15787262
2025-03-24,198.37322502805478,199.24137918572677,197.07099379154675,197.93914794921875,6904690
2025-03-25,198.8073017062185,199.67545586214086,197.93914755029616,199.2413787841797,8357493
2025-03-26,199.6754608154297,200.10953790415888,198.8073066379713,199.6754608154297,7996617
2025-03-27,198.80730251286994,200.1095337520372,195.33468587509054,196.6369171142578,15658259
2025-03-28,193.598378362805,196.63691793352166,192.73022419974308,194.03245544433594,15278464
2025-03-31,190.55983960763666,193.5983791913575,189.6916854408593,191.42799377441406,15047838
2025-04-01,192.2961463170336,197.07099419398023,191.42799215758873,196.6369171142578,12876332
2025-04-02,197.0709991455078,197.0709991455078,195.76876787362121,197.0709991455078,7432483
2025-04-07,177.5375213623047,177.5375213623047,177.5375213623047,177.5375213623047,3422460
2025-04-08,162.34483249061986,167.98783468949168,160.17444702951533,164.9492950439453,51645139
2025-04-09,159.30628793281423,162.34482748466627,148.45436096191406,148.45436096191406,45128638
2025-04-10,163.21298217773438,163.21298217773438,163.21298217773438,163.21298217773438,6022417
2025-04-11,159.74036560797518,179.27383422851562,155.8336718838671,179.27383422851562,67747105
2025-04-14,186.65314883277532,194.90061354864213,180.5760695684524,182.3123779296875,73831255
2025-04-15,185.3509113276116,187.95537378186376,183.18052594906814,185.7849884033203,23771997
2025-04-16,183.61460833482337,185.35091668787135,181.01014580525143,184.91683959960938,13383572
2025-04-17,183.61461009149969,184.04868718391455,179.27383916735073,179.70791625976562,14339343
2025-04-18,181.01013716732163,185.7849849103445,179.70790596467904,180.14198303222656,17653308
2025-04-21,173.63082847879187,177.10344504836772,171.89452019400395,174.9330596923828,20840101
2025-04-22,172.3285976409912,174.93306007385254,171.4604434967041,173.63082885742188,13310381
2025-04-23,177.10345414433166,181.44422507924176,176.23529995734964,178.4056854248047,12547226
2025-04-24,180.14198880079317,181.01014296368854,177.9716033935547,177.9716033935547,7669121
2025-04-25,181.0101379170686,181.44421498641407,176.23529015426823,177.5375213623047,9643965
2025-04-28,179.27383463789778,179.70791171934547,177.537526312107,177.9716033935547,6707326
2025-04-29,178.83975182958397,181.01013716732163,177.10344355939384,180.14198303222656,8012758
2025-04-30,179.27383422851562,179.7079113089721,177.5375259066898,179.27383422851562,7704860
2025-05-02,180.5760695684524,185.35091756184897,179.27383829752605,182.3123779296875,13203333
2025-05-05,182.31237379171083,182.31237379171083,178.8397571480592,179.27383422851562,11379352
2025-05-06,179.27382853384793,181.87829093385542,178.4056744005121,181.4442138671875,8313031
2025-05-07,180.14198340258554,180.5760604710255,178.40567512882566,178.83975219726562,8563736
2025-05-08,178.40568498252097,180.57607044459542,178.40568498252097,179.70791625976562,5333605
2025-05-09,181.44421842312926,183.18052673339844,181.44421842312926,183.18052673339844,10084583
2025-05-12,186.2190695927061,188.8235321044922,185.7849925074084,188.8235321044922,14610892
2025-05-13,205.75253414031,206.62068829280074,197.93914676789316,201.84584045410156,54273885
2025-05-14,203.5821560574561,212.6977749854019,201.84584769022834,210.5273895263672,57958140
2025-05-15,213.56592828630187,218.77485336645557,210.52738865621222,213.13185119628906,47066549
2025-05-16,214.43407834102462,230.06085328085638,213.13184709603865,226.15415954589844,77514069
2025-05-19,225.72008413978082,228.324546649086,220.5111591211705,220.9452362060547,37371800
2025-05-20,221.37931245970495,223.98377495923089,218.774849960179,223.54969787597656,24499610
2025-05-21,222.68154907226562,224.4178574470981,220.51116360372504,222.68154907226562,20288746
2025-05-22,220.94522972106932,227.8904628753662,218.77484436035155,225.72007751464844,29410204
2025-05-23,226.58823788166046,230.06085455417633,220.5111587047577,222.24746704101562,27532184
2025-05-26,221.81339079966187,223.98377622823,219.64300537109375,219.64300537109375,11055715
2025-05-27,220.511159542521,221.81339079966187,215.73631159967113,219.64300537109375,15525296
2025-05-28,221.379320075713,221.379320075713,214.43408650471022,216.17039489746094,17903409
2025-05-29,214.86814955260857,216.1703807620183,210.96145592437932,212.26368713378906,22351254
2025-06-02,214.00000494211793,214.43408203125,210.96146531819332,214.43408203125,14435949
2025-06-03,214.43407550471844,219.20892333984375,213.56592135287747,219.20892333984375,14287391
2025-06-04,220.51115996889754,222.24746831510933,216.17038910336805,218.3407745361328,25479081
2025-06-05,217.03854729147517,217.47262438605813,206.62069702148438,206.62069702148438,49005463
2025-06-06,207.92292375079657,210.0933091761702,204.01622998512397,204.88438415527344,30026060
2025-06-09,204.01622543987045,207.05476496769833,200.54360883663864,203.1480712890625,30678752
2025-06-10,203.5821578043964,205.31846618652344,203.14808070886463,205.31846618652344,23548326
2025-06-11,205.7525318216833,209.6592254638672,205.31845475032955,209.6592254638672,28069794
2025-06-12,210.52739087273093,210.52739087273093,206.18661992690141,206.62069702148438,21979889
2025-06-13,207.4888458251953,210.52738540840946,207.054768741879,207.4888458251953,31165048
2025-06-16,209.2251533319142,210.52738457671867,207.0547679239068,210.0933074951172,34849953
2025-06-17,210.09330668546716,212.69776916503906,207.48884420589525,212.69776916503906,47321469
2025-06-18,213.56592292089252,215.30223123732253,211.82961460446248,214.0,59339975
2025-06-19,214.5,217.5,212.5,212.5,58389253
2025-06-20,213.5,213.5,207.5,207.5,23727781
2025-06-23,206.0,207.0,204.0,205.0,19339290
2025-06-24,208.0,210.5,207.0,209.0,15417253
2025-06-25,208.5,209.5,205.5,205.5,16743578
2025-06-26,207.0,209.0,205.0,205.0,14075722
2025-06-27,206.5,207.5,205.0,205.5,9502601
2025-06-30,206.5,206.5,199.0,199.0,25031802
2025-07-01,200.5,204.5,199.0,199.0,16640671
2025-07-02,200.0,202.0,199.5,201.0,6282051
2025-07-03,203.5,204.5,202.0,203.0,9692606
2025-07-04,204.0,205.5,200.5,200.5,8221437
2025-07-07,200.5,200.5,193.5,195.5,16818586
2025-07-08,196.0,197.0,195.0,195.0,8537615
2025-07-09,196.5,199.0,195.5,198.0,9591043
2025-07-10,198.0,198.0,194.5,195.0,11030439
2025-07-11,195.5,198.0,195.5,196.5,8429243
2025-07-14,197.5,201.5,195.0,201.5,14676130
2025-07-15,202.5,203.0,198.5,199.5,10035932
2025-07-16,201.0,205.0,198.5,201.0,40411265
2025-07-17,203.0,203.5,200.5,202.0,10840545
2025-07-18,202.0,203.0,200.0,200.0,11962319
2025-07-21,199.0,200.0,197.0,197.5,9640536
2025-07-22,199.0,200.5,196.0,196.0,9599328
2025-07-23,197.0,199.5,197.0,197.5,6998442
2025-07-24,200.0,203.0,199.5,201.5,10947495
2025-07-25,202.5,204.0,202.0,202.0,7329657
2025-07-28,202.0,202.5,199.5,200.0,5388541
2025-07-29,199.5,201.0,198.5,198.5,5674783
2025-07-30,199.0,200.5,198.5,199.5,3790260
2025-07-31,200.0,200.5,197.5,198.0,7027452
2025-08-04,197.5,197.5,195.5,196.5,9058203
2025-08-05,197.5,198.0,196.0,196.0,8378340
2025-08-06,197.0,197.5,196.0,196.0,5840062
2025-08-07,196.0,197.0,194.5,194.5,12161612
2025-08-08,195.5,198.0,195.0,197.5,6799377
2025-08-11,197.5,197.5,194.0,195.0,8963700
2025-08-12,195.5,198.5,195.5,198.0,8412025
2025-08-13,199.5,199.5,196.5,197.0,8156159
2025-08-14,198.0,199.5,197.5,199.0,7211943
2025-08-15,199.0,199.5,197.0,198.0,8100064
2025-08-18,198.5,199.5,196.5,197.5,7585252
2025-08-19,197.0,197.0,194.5,194.5,12788606
2025-08-20,194.5,195.0,190.5,192.5,15237661
2025-08-21,193.5,195.5,193.0,194.0,5251730
2025-08-22,194.0,194.0,190.5,190.5,10397768
2025-08-25,191.0,191.0,187.5,189.0,13243688
2025-08-26,188.5,190.0,187.0,188.5,11422704
2025-08-27,188.5,189.5,187.0,188.0,9582191
2025-08-28,189.0,192.5,188.0,188.0,11860550
2025-08-29,188.5,188.5,185.5,185.5,12080116
2025-09-01,187.0,188.0,184.0,184.0,9963421
2025-09-02,184.5,185.5,182.5,183.0,9498868
2025-09-03,183.0,184.5,182.0,183.0,6319214
2025-09-04,183.5,186.5,183.0,185.0,8274327
2025-09-05,186.5,187.0,185.0,186.5,5046596
2025-09-08,186.5,188.0,185.5,186.5,6587431
2025-09-09,187.0,187.5,184.5,184.5,7269891
2025-09-10,185.0,186.5,184.0,185.5,6549096
2025-09-11,186.5,186.5,183.0,183.0,7763718
2025-09-12,183.0,186.0,183.0,185.5,5405608
2025-09-15,186.0,186.0,183.5,183.5,5123603
2025-09-16,184.5,185.5,183.5,183.5,5974757
2025-09-17,183.5,186.5,183.0,183.5,7876311
2025-09-18,185.0,185.0,183.5,184.5,4209910
2025-09-19,186.0,189.0,185.0,188.5,11980307
2025-09-22,186.0,186.0,183.0,183.5,15791837
2025-09-23,183.5,183.5,182.0,182.0,11297895
2025-09-24,184.0,184.0,180.5,180.5,8506587
2025-09-25,181.5,182.5,180.0,180.0,8553427
2025-09-26,180.0,181.0,177.5,178.0,10618705
2025-09-30,178.0,180.0,175.0,179.0,11400962
2025-10-01,180.5,180.5,177.5,177.5,5939148
2025-10-02,177.5,179.5,177.5,177.5,5516032
2025-10-03,178.0,181.5,178.0,180.5,6854435
2025-10-07,181.5,181.5,179.5,180.0,7090617
2025-10-08,180.5,181.5,179.0,179.5,5280284
2025-10-09,180.0,180.0,178.5,178.5,5060819
2025-10-13,175.5,180.0,175.0,179.0,10273543
2025-10-14,180.0,194.0,180.0,189.0,54420794
2025-10-15,186.0,187.0,182.5,184.0,23994676
2025-10-16,185.0,186.0,183.0,185.5,9359544
2025-10-17,186.0,192.0,186.0,186.5,19682188
2025-10-20,189.0,189.5,184.5,184.5,11902438
2025-10-21,185.5,186.0,182.0,182.0,11908374
2025-10-22,182.5,184.5,182.5,182.5,6237183
2025-10-23,183.5,186.0,183.5,185.0,6699789
2025-10-27,187.0,187.5,185.0,185.5,8862461
2025-10-28,187.0,188.5,187.0,187.5,8091748
2025-10-29,188.0,191.0,187.5,190.0,12617020
2025-10-30,192.0,201.0,192.0,196.0,48996375
2025-10-31,194.5,197.5,193.5,193.5,20776263
2025-11-03,195.5,197.0,192.5,193.0,9706123
2025-11-04,193.0,194.5,187.5,188.0,14781098
2025-11-05,187.5,188.0,185.0,185.5,9475304
2025-11-06,187.5,190.5,186.5,188.5,5652727
2025-11-07,187.5,190.0,187.0,187.0,5477848
2025-11-10,185.0,185.0,182.0,182.5,10882769
2025-11-11,183.5,183.5,180.0,180.0,10331560
2025-11-12,183.0,188.0,183.0,186.0,13734468
2025-11-13,188.5,189.5,186.0,187.5,12763354
2025-11-14,187.5,191.0,185.5,185.5,15083486
2025-11-17,184.5,185.0,181.5,181.5,9369425
2025-11-18,181.5,183.5,179.5,179.5,12129438
2025-11-19,180.5,183.5,179.5,179.5,7810425
2025-11-20,182.0,185.0,181.5,182.5,7273273
2025-11-21,181.0,183.0,179.5,180.0,7643348
2025-11-24,180.5,181.0,178.5,179.0,9094984
2025-11-25,179.5,182.0,179.5,180.5,5844286
2025-11-26,182.5,184.5,181.0,182.0,8941508
2025-11-27,183.0,183.5,180.5,180.5,6875588
2025-11-28,181.0,181.5,179.5,179.5,6237699
2025-12-01,180.5,182.5,180.0,181.5,4626841
2025-12-02,181.0,183.0,180.5,181.5,6269126
2025-12-03,182.0,183.5,181.5,182.5,3893869
2025-12-04,183.0,185.0,183.0,184.5,8010316
2025-12-05,185.0,185.0,182.5,183.0,5631784
2025-12-08,182.5,182.5,179.5,180.0,9055731
2025-12-09,179.5,179.5,178.0,178.5,8799782
2025-12-10,179.0,180.0,178.0,179.0,6023426
2025-12-11,179.0,181.0,179.0,180.5,5562767
2025-12-12,182.0,183.5,181.5,183.0,9282473
2025-12-15,183.5,184.5,182.5,183.5,7859404
2025-12-16,183.0,185.0,182.5,183.5,7337726
2025-12-17,184.0,185.0,183.5,184.0,5816062
2025-12-18,184.0,184.5,181.0,183.0,5104592
2025-12-19,182.5,185.5,182.0,185.5,9415152
2025-12-22,186.0,186.5,184.5,186.0,7829299
2025-12-23,186.5,186.5,185.0,186.0,6638680
2025-12-24,186.0,189.5,185.5,188.5,10832617
2025-12-26,189.0,192.0,188.0,191.0,14064762
2025-12-29,192.0,192.5,190.0,190.5,8823659
2025-12-30,191.0,191.5,189.0,191.0,6551432
2025-12-31,191.5,191.5,189.5,190.0,7714341
2026-01-02,192.5,194.5,192.0,193.0,14963800
2026-01-05,194.0,194.0,190.0,190.0,9927799
2026-01-06,190.0,192.0,189.5,189.5,5823947
2026-01-07,190.0,197.0,189.5,195.5,19973330
2026-01-08,195.0,197.0,193.5,193.5,9530919
2026-01-09,195.0,195.5,193.5,193.5,10515876
2026-01-12,195.5,196.0,193.5,195.5,7249460
2026-01-13,196.5,198.0,194.5,195.0,11029293
2026-01-14,195.0,195.5,194.0,194.0,7307201
2026-01-15,194.5,196.0,194.0,195.0,5222686
2026-01-16,193.0,193.5,189.5,190.0,22744081
2026-01-19,187.5,190.0,185.5,187.5,14070947
2026-01-20,189.0,193.5,188.5,191.0,10575802
2026-01-21,192.0,194.5,190.5,191.0,13253934
2026-01-22,192.0,194.0,191.5,192.5,8505943
2026-01-23,192.5,192.5,189.0,189.5,8795797
2026-01-26,188.0,189.5,186.5,188.5,9024543
2026-01-27,188.0,190.0,187.0,187.0,10534899
2026-01-28,188.0,192.0,188.0,192.0,12161906
2026-01-29,192.0,193.0,189.5,190.0,7117382
2026-01-30,189.5,191.0,186.0,186.0,11365489
2026-02-02,186.0,186.0,183.0,184.0,8287772
2026-02-03,186.0,187.5,185.0,185.0,7696508
2026-02-04,185.5,189.0,184.5,188.5,5563612
2026-02-05,188.0,189.0,187.0,187.0,4552178
2026-02-06,186.5,187.5,184.0,187.5,4298159
2026-02-09,187.5,188.5,186.0,186.5,4596965
2026-02-10,187.5,188.0,186.0,186.0,5724138
2026-02-11,187.5,187.5,186.0,186.0,5662303
2026-02-23,188.0,191.5,187.5,188.5,17572504
2026-02-24,190.0,192.0,190.0,190.5,9501821
2026-02-25,191.5,193.0,190.5,192.0,14050621
2026-02-26,194.0,197.5,194.0,197.0,24799216
2026-03-02,211.0,213.5,200.0,210.0,48962119
2026-03-03,213.5,219.5,212.5,216.5,56140536
2026-03-04,221.0,222.5,207.0,209.5,64307896
2026-03-05,212.0,220.0,203.0,208.0,39692106
2026-03-06,211.0,212.0,205.0,210.5,16282926
