date,open,high,low,close,volume
2025-06-24,378.43005462190996,398.42442606456245,375.50404904493644,392.0847473144531,12644478
2025-06-25,399.88742975088263,411.5914520850548,395.0107537783109,405.73944091796875,13071211
2025-06-26,405.7394400069963,407.202442795483,390.62174452596634,392.0847473144531,7924308
2025-06-27,394.5230928083585,399.8874364682991,384.7697406993756,388.67108154296875,4920712
2025-06-30,391.1093949421798,395.01073554010674,382.81904617158494,394.035400390625,3356249
2025-07-01,395.0107395172119,399.88741531372074,390.1340637207031,390.1340637207031,3566749
2025-07-02,391.1094121221286,395.98608808375116,388.1834065451551,392.0847473144531,1988564
2025-07-03,397.936767578125,407.2024521173215,397.44909997079884,397.936767578125,5642872
2025-07-04,403.7887525116845,406.22709038917054,388.18339009577403,389.6463928222656,3785824
2025-07-07,389.158750040277,389.64641764684376,378.4300626958082,384.2820739746094,2280615
2025-07-08,380.38071929431356,387.69573312689647,379.8930517054747,386.72039794921875,1477128
2025-07-09,383.30671697552924,398.91207949870596,382.3313818178307,394.5230712890625,3140032
2025-07-10,396.96142070779877,399.8874262658415,387.20806884765625,387.20806884765625,2489810
2025-07-11,389.1587392196848,397.44908830080584,384.2820632896135,387.20806884765625,2300530
2025-07-14,387.6957231352601,389.64639344034316,383.79438252509397,385.25738525390625,963175
2025-07-15,387.20806884765625,393.06007996374177,385.7450660686349,387.20806884765625,1511131
2025-07-16,395.0107553842905,411.59145375844594,395.0107553842905,396.96142578125,7625757
2025-07-17,402.8134194819443,409.6407655748587,398.9120788574219,398.9120788574219,3281375
2025-07-18,406.7147735818459,409.64077914718297,399.8874272627262,400.8627624511719,2979405
2025-07-21,401.8380803807884,408.17775883339795,399.88741008767784,402.81341552734375,3742032
2025-07-22,410.0,411.0,390.0,390.0,3970443
2025-07-23,393.5,397.0,391.0,393.0,1328251
2025-07-24,395.0,397.5,385.0,385.0,2352951
2025-07-25,385.0,387.0,373.0,375.0,2397291
2025-07-28,379.0,381.5,371.0,376.5,2003878
2025-07-29,375.5,375.5,360.5,363.5,3169687
2025-07-30,363.5,368.5,360.5,366.0,1238641
2025-07-31,370.0,377.0,366.0,377.0,1494228
2025-08-04,372.5,374.0,365.5,366.0,1428942
2025-08-05,370.5,372.5,358.5,358.5,2705672
2025-08-06,355.5,357.0,349.0,353.5,2386343
2025-08-07,360.0,375.0,360.0,368.0,4829501
2025-08-08,374.5,378.0,359.0,359.0,4194651
2025-08-11,362.5,363.0,352.5,362.0,1420612
2025-08-12,362.0,363.0,358.0,358.5,861239
2025-08-13,361.0,366.5,358.0,360.5,1824576
2025-08-14,362.0,367.0,358.5,361.5,1541154
2025-08-15,361.0,378.0,361.0,373.5,3922321
2025-08-18,371.5,372.0,365.0,372.0,1955298
2025-08-19,378.0,400.0,376.0,388.0,8090716
2025-08-20,385.0,385.0,367.5,367.5,4582340
2025-08-21,371.0,381.0,371.0,374.0,2475959
2025-08-22,377.5,380.5,368.0,368.0,1535696
2025-08-25,377.0,380.0,372.5,375.5,1770624
2025-08-26,374.0,384.5,369.0,380.0,1979188
2025-08-27,385.0,389.0,382.0,384.0,2032852
2025-08-28,390.0,398.0,384.0,384.0,4013672
2025-08-29,392.5,402.0,388.0,389.0,4941963
2025-09-01,392.0,400.0,380.5,384.0,4719470
2025-09-02,389.0,391.0,370.0,375.0,2820978
2025-09-03,378.5,382.0,372.5,379.0,1450347
2025-09-04,385.0,385.0,371.0,371.0,1412948
2025-09-05,374.5,392.0,373.5,390.5,3076886
2025-09-08,400.0,408.0,395.0,405.0,6348804
2025-09-09,392.5,394.0,378.0,384.5,7474487
2025-09-10,385.0,387.5,376.0,376.0,3876097
2025-09-11,377.5,382.5,363.5,363.5,3277613
2025-09-12,366.5,369.0,356.5,357.0,2690063
2025-09-15,356.0,361.5,351.0,361.5,1806804
2025-09-16,364.0,364.0,358.0,359.0,1661837
2025-09-17,362.0,364.0,357.0,361.5,821202
2025-09-18,361.5,378.0,361.5,372.5,2614273
2025-09-19,378.0,381.0,371.5,374.5,1783708
2025-09-22,376.0,391.5,376.0,387.0,4512830
2025-09-23,405.0,410.0,397.0,397.0,8820445
2025-09-24,408.0,419.0,405.0,409.0,13636535
2025-09-25,411.0,413.5,390.0,393.0,5996522
2025-09-26,389.0,391.5,373.5,376.0,3859515
2025-09-30,379.5,386.5,377.0,384.0,1654356
2025-10-01,384.0,387.5,377.0,380.0,1563382
2025-10-02,384.0,387.0,374.0,375.0,1900909
2025-10-03,376.5,380.0,370.0,375.0,1482991
2025-10-07,378.5,391.0,378.5,381.0,2630013
2025-10-08,377.0,378.5,370.0,376.0,1489672
2025-10-09,381.0,383.0,373.5,376.0,2020604
2025-10-13,357.0,371.5,357.0,371.5,2153144
2025-10-14,380.0,387.5,367.0,369.0,2935353
2025-10-15,371.0,384.0,368.0,384.0,2083380
2025-10-16,386.0,397.0,386.0,394.0,3888410
2025-10-17,391.0,394.0,375.0,376.5,3432211
2025-10-20,378.0,380.0,373.0,374.0,874651
2025-10-21,378.0,379.0,371.0,371.5,930514
2025-10-22,372.0,372.0,363.5,364.0,1505572
2025-10-23,363.0,370.5,362.0,363.5,1151705
2025-10-27,369.5,371.5,363.5,365.0,865277
2025-10-28,368.5,368.5,359.0,359.5,1189793
2025-10-29,364.0,367.0,360.5,361.0,801805
2025-10-30,362.5,364.0,355.0,358.0,1496640
2025-10-31,358.0,371.0,356.0,368.5,1988949
2025-11-03,370.0,378.0,366.5,378.0,1862547
2025-11-04,377.0,379.5,359.0,360.0,1911753
2025-11-05,351.0,353.0,346.0,351.0,2127769
2025-11-06,353.0,355.5,351.0,353.5,926111
2025-11-07,350.0,350.0,335.0,336.0,2400588
2025-11-10,308.0,318.0,307.5,314.5,3185828
2025-11-11,321.0,335.5,320.0,331.5,2272565
2025-11-12,331.5,336.5,328.0,335.5,1089067
2025-11-13,328.5,342.5,315.0,338.0,2357691
2025-11-14,326.5,332.5,326.0,326.0,906893
2025-11-17,326.0,330.5,320.0,323.0,1062234
2025-11-18,323.0,338.0,320.5,322.0,1230971
2025-11-19,322.0,323.5,312.0,317.5,913021
2025-11-20,326.5,339.0,325.0,337.5,1277332
2025-11-21,328.0,332.0,322.0,326.0,815686
2025-11-24,328.0,333.5,323.5,333.5,653319
2025-11-25,339.5,347.5,339.5,342.5,860075
2025-11-26,347.0,356.0,346.0,348.5,1339868
2025-11-27,353.0,353.0,345.5,348.5,645460
2025-11-28,348.5,357.0,346.5,355.0,1017606
2025-12-01,355.0,356.0,349.0,354.0,539531
2025-12-02,354.5,356.5,349.0,352.0,497101
2025-12-03,353.0,354.5,349.0,349.0,444414
2025-12-04,352.0,356.0,349.0,350.0,620009
2025-12-05,351.5,351.5,340.0,341.0,1622478
2025-12-08,342.0,359.0,342.0,353.0,1631663
2025-12-09,357.5,362.0,352.0,354.0,1038274
2025-12-10,349.5,349.5,341.5,348.0,1313312
2025-12-11,355.0,370.0,355.0,355.0,3262354
2025-12-12,355.0,360.5,354.0,360.0,897614
2025-12-15,355.5,362.5,350.0,351.0,896710
2025-12-16,347.5,352.5,340.5,347.0,1088331
2025-12-17,347.0,347.5,332.0,332.0,1412640
2025-12-18,331.0,331.5,327.0,329.0,540157
2025-12-19,332.0,337.0,331.0,331.5,441272
2025-12-22,335.0,341.5,335.0,338.5,632245
2025-12-23,340.5,349.0,340.5,342.0,574201
2025-12-24,342.0,344.0,339.0,342.0,398082
2025-12-26,343.0,349.5,343.0,347.5,594507
2025-12-29,350.0,369.0,347.0,364.0,1728622
2025-12-30,365.0,370.0,360.0,365.0,1487500
2025-12-31,368.5,371.0,364.0,364.0,1401725
2026-01-02,369.0,380.0,365.5,372.5,2521083
2026-01-05,380.5,405.0,379.0,405.0,8013253
2026-01-06,405.5,409.0,395.0,400.0,4013790
2026-01-07,405.0,410.0,394.0,394.0,2479469
2026-01-08,398.0,400.0,382.5,393.0,3021737
2026-01-09,380.0,380.0,357.5,370.0,5228961
2026-01-12,380.0,388.0,372.0,380.0,2569431
2026-01-13,384.5,387.0,369.5,375.0,2506548
2026-01-14,376.0,379.0,372.0,377.0,1215123
2026-01-15,379.0,379.0,372.0,377.5,817767
2026-01-16,390.0,396.0,376.0,376.0,3057047
2026-01-19,377.0,378.0,368.0,370.5,994372
2026-01-20,367.0,377.0,367.0,375.0,706713
2026-01-21,373.0,391.0,371.5,384.5,2321097
2026-01-22,393.5,398.0,386.5,389.5,1581025
2026-01-23,394.5,397.5,387.5,389.0,1425045
2026-01-26,394.5,395.0,381.5,383.0,1343862
2026-01-27,383.5,386.0,375.5,375.5,872520
2026-01-28,378.0,388.0,378.0,388.0,1379182
2026-01-29,390.5,392.0,373.0,376.0,1669615
2026-01-30,376.0,384.5,364.0,380.0,1360366
2026-02-02,375.5,388.5,370.0,375.5,989684
2026-02-03,383.0,385.0,371.0,374.0,684622
2026-02-04,376.0,393.0,375.5,389.0,2786116
2026-02-05,385.0,387.5,373.0,374.0,1827480
2026-02-06,372.5,373.0,360.0,369.0,1158306
2026-02-09,379.5,394.5,379.0,389.0,2676405
2026-02-10,386.0,392.0,381.0,383.0,1104244
2026-02-11,383.0,394.0,377.0,391.0,1740874
2026-02-23,402.0,429.5,402.0,425.0,7479059
2026-02-24,426.0,467.5,422.0,467.5,7546449
2026-02-25,487.5,503.0,472.5,498.0,8975294
2026-02-26,505.0,547.0,501.0,547.0,6824516
2026-03-02,511.0,594.0,509.0,565.0,10792849
2026-03-03,577.0,610.0,551.0,599.0,3999578
2026-03-04,571.0,571.0,540.0,560.0,3378180
2026-03-05,600.0,604.0,560.0,599.0,2506435
2026-03-06,573.0,599.0,550.0,590.0,1210872
